1990,5,24,20.83,5.9834,4.2371,10.599,8.3746,7.7003,7.2683,6.6265,5.5918,0.018463,0.018559,0.016521,0.014312
1990,5,25,21.945,6.0614,4.2425,11.002,8.433,7.6958,7.2454,6.6065,5.5836,0.018377,0.018439,0.016655,0.014378
1990,5,26,23.338,6.1392,4.248,11.483,8.4977,7.6922,7.2226,6.5865,5.5735,0.018249,0.01835,0.016781,0.014512
1990,5,27,24.65,6.216,4.2537,12.042,8.5689,7.6895,7.1997,6.5665,5.5614,0.018087,0.018286,0.016899,0.014688
1990,5,28,23.465,6.2916,4.2596,12.668,8.6472,7.6875,7.1767,6.5463,5.5476,0.017898,0.018238,0.01701,0.014888
1990,5,29,24.12,6.3659,4.2656,13.408,8.7331,7.6864,7.1537,6.526,5.5319,0.017688,0.0182,0.017112,0.015099
1990,5,30,24.876,6.4386,4.2718,14.251,8.8273,7.6861,7.1306,6.5055,5.5143,0.017468,0.018168,0.017205,0.015311
1990,5,31,25.294,6.5069,4.2782,15.073,8.926,7.6859,7.1074,6.4847,5.4948,0.017241,0.018138,0.017289,0.015519
1990,6,1,24.016,6.5501,4.2846,15.098,8.9808,7.6804,7.0845,6.4646,5.4827,0.017008,0.018106,0.017364,0.015719
1990,6,2,16.545,6.5688,4.2898,9.432,8.9814,7.668,7.0595,6.4394,5.4599,0.016766,0.018071,0.017422,0.015909
1990,6,3,15.934,6.6106,4.2942,9.6692,9.0495,7.6617,7.0316,6.4189,5.4894,0.016519,0.018031,0.017519,0.025261
1990,6,4,18.456,6.6809,4.3005,10.002,9.1567,7.6651,7.0109,6.4016,5.4724,0.016218,0.018344,0.019351,0.027853
1990,6,5,15.548,6.7023,4.3074,9.4779,9.1371,7.6739,6.99,6.3844,5.4519,0.024656,0.018646,0.02116,0.027763
1990,6,6,18.514,6.7671,4.3148,9.7649,9.2225,7.6707,6.9677,6.3645,5.4153,0.022817,0.018867,0.022483,0.026797
1990,6,7,21.289,6.8299,4.3224,9.9577,9.3066,7.6693,6.944,6.3424,5.3729,0.021453,0.019015,0.023303,0.025714
1990,6,8,19.037,6.8636,4.33,10.032,9.3112,7.6584,6.9203,6.3207,5.3489,0.02041,0.019112,0.023728,0.024796
1990,6,9,20.709,6.9216,4.3379,10.379,9.3838,7.6576,6.8958,6.2974,5.3162,0.019621,0.019177,0.023875,0.024116
1990,6,10,23.979,6.9937,4.3459,10.806,9.5019,7.6635,6.8701,6.2719,5.271,0.019047,0.019222,0.023839,0.023656
1990,6,11,23.006,7.0353,4.354,11.086,9.5319,7.6573,6.8448,6.2474,5.2446,0.018641,0.019251,0.023689,0.023369
1990,6,12,23.956,7.0947,4.3622,11.698,9.6193,7.6592,6.819,6.2215,5.2087,0.018358,0.019268,0.023474,0.023206
1990,6,13,24.075,7.1495,4.3705,12.285,9.6974,7.6595,6.7926,6.1949,5.1705,0.01816,0.019273,0.023225,0.023122
1990,6,14,22.329,7.1965,4.3788,12.693,9.7486,7.6563,6.7658,6.1676,5.1312,0.018038,0.019267,0.022962,0.023082
1990,6,15,21.3,7.248,4.3873,13.151,9.8134,7.6554,6.7387,6.1397,5.0911,0.018138,0.019252,0.022698,0.02306
1990,6,16,23.21,7.3076,4.3959,14.006,9.9204,7.6589,6.7114,6.1113,5.05,0.019059,0.019231,0.02244,0.023039
1990,6,17,19.876,7.3323,4.4045,9.462,9.8785,7.6436,6.6834,6.0822,5.0083,0.019752,0.01921,0.022193,0.023009
1990,6,18,22.527,7.3905,4.4133,10.278,9.9646,7.6458,6.6554,6.0526,4.9652,0.02093,0.019196,0.021959,0.022963
1990,6,19,20.835,7.4214,4.422,10.456,9.9411,7.6324,6.6267,6.0223,4.9212,0.022477,0.019195,0.021739,0.022899
1990,6,20,19.073,7.4491,4.4308,9.4997,9.8651,7.6163,6.5981,5.9923,4.8844,0.024325,0.019217,0.021535,0.022817
1990,6,21,18.081,7.4809,4.4397,9.5686,9.764,7.6012,6.5688,5.961,4.8382,0.027568,0.019275,0.021345,0.022718
1990,6,22,19.92,7.5371,4.4488,10.163,9.7499,7.599,6.5388,5.9282,4.7823,0.033538,0.01939,0.021172,0.022605
1990,6,23,21.833,7.5979,4.4579,10.55,9.7604,7.5984,6.5089,5.8954,4.7339,0.040915,0.019588,0.021015,0.02248
1990,6,24,23.995,7.6577,4.4671,10.645,9.7759,7.5957,6.4787,5.8621,4.6862,0.048892,0.019904,0.020878,0.022346
1990,6,25,25.95,7.72,4.4764,10.627,9.8083,7.593,6.4476,5.8271,4.626,0.056924,0.020372,0.020763,0.022206
1990,6,26,26.402,7.7832,4.4857,10.618,9.854,7.5899,6.4174,5.7934,4.5861,0.064586,0.021024,0.020675,0.022062
1990,6,27,26.672,7.8414,4.4951,10.574,9.8874,7.5823,6.3862,5.7583,4.5359,0.071613,0.021887,0.020621,0.021919
1990,6,28,24.51,7.8736,4.5044,10.629,9.8186,7.5559,6.354,5.7224,4.4829,0.077831,0.02298,0.020607,0.02178
1990,6,29,26.744,7.9345,4.5139,10.992,9.8717,7.5472,6.3217,5.6856,4.4277,0.083147,0.024308,0.020644,0.021647
1990,6,30,27.011,8.0025,4.5235,11.145,9.967,7.5428,6.2891,5.6481,4.3711,0.087499,0.02587,0.020739,0.021525
1990,7,1,27.056,8.0571,4.533,11.22,10.013,7.5287,6.2556,5.6098,4.3134,0.090876,0.027656,0.020904,0.021417
1990,7,2,28.849,8.1163,4.5427,11.233,10.088,7.5172,6.2216,5.5707,4.2545,0.093303,0.029647,0.021149,0.021328
1990,7,3,25.723,8.1438,4.5522,11.097,10.013,7.4822,6.1861,5.5308,4.1948,0.094813,0.031821,0.021482,0.021265
1990,7,4,25.31,8.196,4.5619,11.058,10.059,7.464,6.1506,5.4901,4.1335,0.095471,0.034146,0.021913,0.021231
1990,7,5,24.604,8.2481,4.5716,8.5618,10.11,7.4456,6.1143,5.4485,4.071,0.095344,0.036585,0.022447,0.021233
