1986,9,21,19.809,0,2.8858,34.297
1986,9,22,20.248,0,2.3691,34.151
1986,9,23,20.068,0,2.0699,33.188
1986,9,24,20.096,0,2.1472,33.48
1986,9,25,20.253,0,2.1171,33.614
1986,9,26,20.395,0,2.1933,33.976
1986,9,27,20.309,0,2.0401,33.421
1986,9,28,20.031,0,1.8814,32.515
1986,9,29,19.976,0,1.93,32.569
1986,9,30,19.515,0,1.7703,31.536
1986,10,1,19.117,0,3.0626,33.285
1986,10,2,19.061,0,3.9646,34.43
1986,10,3,19.466,0,2.5781,32.409
1986,10,4,19.954,0,2.014,31.977
1986,10,5,20.423,0,1.1943,31.091
1986,10,6,20.535,0,0.75902,30.345
1986,10,7,20.481,0,0.63764,29.951
1986,10,8,20.228,0,1.7097,31.471
1986,10,9,20.322,0,1.2155,30.753
1986,10,10,20.154,0,1.602,31.359
1986,10,11,20.06,0,1.7099,31.468
1986,10,12,20.049,0,1.4172,31.014
1986,10,13,19.871,0,1.4122,30.832
1986,10,14,19.624,0,1.4398,30.618
1986,10,15,19.358,0,1.4568,30.383
1986,10,16,19.271,0,1.1956,29.862
1986,10,17,19.199,0,0.91319,29.325
1986,10,18,18.989,0,0.57714,28.488
1986,10,19,18.6,0,0.49236,27.761
1986,10,20,18.11,0,0.51382,27.044
1986,10,21,17.63,0,0.51475,26.316
1986,10,22,17.067,0,0.50679,25.456
1986,10,23,16.531,0,0.52395,24.675
1986,10,24,15.879,0,0.50461,23.679
1986,10,25,15.498,0,0.31251,22.834
1986,10,26,16.042,0,0.71756,24.189
1986,10,27,15.905,0,0.6735,23.919
1986,10,28,15.721,0,0.53948,23.447
1986,10,29,15.501,0,0.4445,22.982
1986,10,30,15.291,0,0.68821,23.256
1986,10,31,14.988,0,0.66315,22.908
1986,11,1,14.797,0,0.47312,22.341
1986,11,2,14.477,0,0.41367,21.777
1986,11,3,14.145,0,0.37262,21.222
1986,11,4,13.61,0,0.41812,20.495
1986,11,5,13.202,0,0.45592,19.943
1986,11,6,12.798,0,0.49253,19.393
1986,11,7,12.157,0,0.51214,18.473
1986,11,8,11.588,0,0.58392,17.733
1986,11,9,11.098,0,0.75227,17.227
1986,11,10,10.692,0,0.80931,16.703
1986,11,11,10.312,0,0.84861,16.192
1986,11,12,9.9404,0,0.89514,15.703
1986,11,13,9.562,0,0.95555,15.224
1986,11,14,9.1776,0,1.0299,14.756
1986,11,15,8.8056,0,1.0917,14.288
1986,11,16,8.444,0,1.1625,13.848
1986,11,17,8.3758,0,1.4061,14.082
1986,11,18,8.0881,0,1.4639,13.733
1986,11,19,7.7942,0,1.5276,13.383
1986,11,20,7.5186,0,1.5993,13.07
1986,11,21,7.2583,0,1.6646,12.771
1986,11,22,7.0074,0,1.7183,12.468
1986,11,23,6.754,0,1.7825,12.177
1986,11,24,6.5199,0,1.8436,11.909
1986,11,25,6.2928,0,1.9057,11.653
1986,11,26,6.0782,0,1.962,11.406
1986,11,27,5.8762,0,2.0121,11.169
1986,11,28,5.6755,0,2.067,10.94
1986,11,29,5.4906,0,2.1119,10.719
1986,11,30,5.308,0,2.1598,10.507
1986,12,1,5.1281,0,2.2102,10.302
1986,12,2,4.9534,0,2.255,10.097
1986,12,3,4.7898,0,2.2934,9.8994
1986,12,4,4.6308,0,2.3371,9.7151
1986,12,5,4.4781,0,2.3786,9.5368
1986,12,6,4.3303,0,2.4194,9.3646
1986,12,7,4.1851,0,2.4617,9.1985
1986,12,8,4.0435,0,2.5001,9.0332
1986,12,9,3.908,0,2.5372,8.8746
1986,12,10,3.7771,0,2.5746,8.7228
1986,12,11,3.6507,0,2.6125,8.5778
1986,12,12,3.5286,0,2.6493,8.4376
1986,12,13,3.4104,0,2.6828,8.2992
1986,12,14,3.2975,0,2.7162,8.1676
1986,12,15,3.1877,0,2.7496,8.0405
1986,12,16,3.0827,0,2.7809,7.9175
1986,12,17,2.9808,0,2.8112,7.7979
1986,12,18,2.8827,0,2.8406,7.6824
1986,12,19,2.7258,0,2.8566,7.4515
1986,12,20,2.6959,0,2.8957,7.46
1986,12,21,2.5486,0,2.9099,7.2406
1986,12,22,2.4123,0,2.924,7.0387
1986,12,23,2.2867,0,2.9373,6.8524
1986,12,24,2.1702,0,2.9503,6.6802
1986,12,25,2.0615,0,2.9633,6.5204
1986,12,26,1.9604,0,2.9759,6.372
1986,12,27,1.8666,0,2.9876,6.2338
1986,12,28,1.7785,0,2.9993,6.1049
1986,12,29,1.6958,0,3.011,5.9843
1986,12,30,1.6182,0,3.0203,5.8694
1986,12,31,1.5453,0,3.0288,5.7609
1987,1,1,1.4767,0,3.0395,5.6613
1987,1,2,1.4121,0,3.0497,5.5674
1987,1,3,1.3511,0,3.0596,5.4789
1987,1,4,1.2934,0,3.0693,5.3953
1987,1,5,1.239,0,3.0785,5.3162
1987,1,6,1.1874,0,3.0875,5.2413
1987,1,7,1.1383,0,3.0963,5.1702
1987,1,8,1.0919,0,3.1047,5.1027
1987,1,9,1.0476,0,3.113,5.0384
1987,1,10,1.0055,0,3.1209,4.9773
1987,1,11,0.92942,0,3.12,4.8428
1987,1,12,0.86019,0,3.1189,4.7198
1987,1,13,0.79694,0,3.1179,4.6071
1987,1,14,0.73925,0,3.1168,4.5038
1987,1,15,0.68648,0,3.1156,4.4089
1987,1,16,0.63805,0,3.1146,4.3217
1987,1,17,0.59358,0,3.1104,4.2381
1987,1,18,0.55282,0,3.1052,4.1599
1987,1,19,0.5153,0,3.0951,4.0824
1987,1,20,0.48077,0,3.0941,4.0192
1987,1,21,0.44893,0,3.0921,3.9596
1987,1,22,0.41951,0,3.0912,3.9055
1987,1,23,0.39232,0,3.0904,3.8553
1987,1,24,0.36718,0,3.0896,3.8087
1987,1,25,0.3439,0,3.0889,3.7654
1987,1,26,0.32232,0,3.0807,3.7176
1987,1,27,0.3023,0,3.0794,3.6796
1987,1,28,0.28371,0,3.0724,3.6383
1987,1,29,0.26644,0,3.0571,3.591
1987,1,30,0.25038,0,3.0565,3.5606
1987,1,31,0.23516,0,3.0557,3.5314
1987,2,1,0.22076,0,3.0541,3.5029
1987,2,2,0.20717,0,3.05,3.4732
1987,2,3,0.19435,0,3.0469,3.4458
1987,2,4,0.18227,0,3.0455,3.4214
1987,2,5,0.1709,0,3.0439,3.3981
1987,2,6,0.16021,0,3.0423,3.3759
1987,2,7,0.15017,0,3.0405,3.3548
1987,2,8,0.14075,0,3.0387,3.3347
1987,2,9,0.13191,0,3.0368,3.3155
1987,2,10,0.12362,0,3.0348,3.2973
1987,2,11,0.11584,0,3.0328,3.28
1987,2,12,0.10856,0,3.0301,3.2629
1987,2,13,0.10173,0,3.026,3.2453
1987,2,14,0.095349,0,3.0238,3.2304
1987,2,15,0.089363,0,3.0217,3.2163
1987,2,16,0.083763,0,3.0194,3.2028
1987,2,17,0.078513,0,3.0172,3.1899
1987,2,18,0.073601,0,3.0143,3.177
1987,2,19,0.069006,0,3.012,3.1654
1987,2,20,0.064701,0,3.0097,3.1543
1987,2,21,0.060668,0,3.0067,3.143
1987,2,22,0.056889,0,2.9961,3.1245
1987,2,23,0.053349,0,2.9856,3.1066
1987,2,24,0.050027,0,2.9579,3.072
1987,2,25,0.046914,0,2.9554,3.063
1987,2,26,0.043995,0,2.9334,3.0348
1987,2,27,0.041256,0,2.9296,3.0252
1987,2,28,0.038687,0,2.9194,3.0096
1987,3,1,0.036278,0,2.9168,3.0018
1987,3,2,0.034019,0,2.9141,2.9943
1987,3,3,0.0319,0,2.9115,2.987
1987,3,4,0.029913,0,2.9087,2.98
1987,3,5,0.02805,0,2.906,2.9732
1987,3,6,0.026302,0,2.9032,2.9666
1987,3,7,0.024667,0,2.8991,2.9588
1987,3,8,0.023133,0,2.8963,2.9526
1987,3,9,0.021695,0,2.8935,2.9466
1987,3,10,0.020349,0,2.8906,2.9407
1987,3,11,0.019086,0,2.8877,2.935
1987,3,12,0.017902,0,2.8849,2.9294
1987,3,13,0.016787,0,2.882,2.924
1987,3,14,0.015744,0,2.8791,2.9187
1987,3,15,0.014765,0,2.8761,2.9135
1987,3,16,0.013847,0,2.8732,2.9084
1987,3,17,0.012985,0,2.8703,2.9035
1987,3,18,0.012177,0,2.8673,2.8986
1987,3,19,0.01142,0,2.8644,2.8939
1987,3,20,0.010712,0,2.8614,2.8892
1987,3,21,0.010052,0,2.8584,2.8847
1987,3,22,0.0094351,0,2.822,2.8468
1987,3,23,0.0088574,0,2.8005,2.8239
1987,3,24,0.0083137,0,2.7973,2.8194
1987,3,25,0.0078083,0,2.7935,2.8144
1987,3,26,0.0073319,0,2.7854,2.8051
1987,3,27,0.0068846,0,2.7783,2.7968
1987,3,28,0.0064617,0,2.7752,2.7927
1987,3,29,0.0060639,0,2.7721,2.7886
1987,3,30,0.0056928,0,2.769,2.7846
1987,3,31,0.0053452,0,2.7598,2.7745
1987,4,1,0.0050189,0,2.7567,2.7706
1987,4,2,0.0047107,0,2.7536,2.7667
1987,4,3,0.0044219,0,2.7504,2.7628
1987,4,4,0.0041517,0,2.7473,2.759
1987,4,5,0.0039029,0,2.7442,2.7552
1987,4,6,0.0036697,0,2.741,2.7514
1987,4,7,0.0034485,0,2.7379,2.7477
1987,4,8,0.0032437,0,2.7347,2.744
1987,4,9,0.0030531,0,2.7315,2.7403
1987,4,10,0.0028736,0,2.7283,2.7366
1987,4,11,0.0027077,0,2.7251,2.7329
1987,4,12,0.0025665,0,2.7218,2.7292
1987,4,13,0.0024382,0,2.7184,2.7254
1987,4,14,0.002308,0,2.715,2.7216
1987,4,15,0.002201,0,2.7115,2.7178
1987,4,16,0.0021133,0,2.7079,2.7139
1987,4,17,0.0020399,0,2.7043,2.71
1987,4,18,0.0019828,0,2.7006,2.706
1987,4,19,0.0019153,0,2.6877,2.6928
1987,4,20,0.018536,0,3.0509,3.1067
1987,4,21,0.019224,0,3.0438,3.0993
1987,4,22,0.020248,0,3.0363,3.0919
1987,4,23,0.021293,0,3.0288,3.0845
1987,4,24,0.022497,0,3.0212,3.0771
1987,4,25,0.023952,0,3.0133,3.0697
1987,4,26,0.025562,0,3.0053,3.0624
1987,4,27,0.027314,0,2.9971,3.055
1987,4,28,0.029532,0,2.9884,3.0477
1987,4,29,0.031812,0,2.9797,3.0403
1987,4,30,0.034761,0,2.9703,3.033
1987,5,1,0.03804,0,2.9606,3.0256
1987,5,2,0.041889,0,2.9503,3.0183
1987,5,3,0.046274,0,2.9394,3.0109
1987,5,4,0.051645,0,2.9275,3.0035
1987,5,5,0.058337,0,2.9142,2.9961
1987,5,6,0.066244,0,2.9657,3.1231
1987,5,7,0.074953,0,2.9504,3.1158
1987,5,8,0.085969,0,2.933,3.1088
1987,5,9,0.098372,0,2.9139,3.1013
1987,5,10,0.11311,0,2.8923,3.0937
1987,5,11,0.12947,0,2.8696,3.0868
1987,5,12,0.1472,0,2.8477,3.0828
1987,5,13,0.17046,0,5.1753,7.8769
1987,5,14,0.20244,0,5.1593,7.9102
1987,5,15,0.24655,0,5.5089,8.7163
1987,5,16,0.29753,0,6.0084,9.8473
1987,5,17,0.36234,0,5.988,9.8685
1987,5,18,0.44037,0,5.9013,9.838
1987,5,19,0.53873,0,5.7901,9.7976
1987,5,20,0.58247,0,15.923,25.642
1987,5,21,0.64863,0,19.809,32.246
1987,5,22,0.76382,0,20.336,31.534
1987,5,23,0.9136,0,20.717,30.901
1987,5,24,1.0931,0,20.994,30.337
1987,5,25,1.2897,0,23.063,33.951
1987,5,26,1.5853,0,23.656,34.342
1987,5,27,2.0129,0,23.904,34.314
1987,5,28,2.595,0,23.778,33.923
1987,5,29,3.4174,0,23.343,33.554
1987,5,30,4.5884,0,22.485,33.203
1987,5,31,6.2692,0,21.026,32.864
1987,6,1,8.1931,0,20.48,35.702
1987,6,2,10.788,0,18.336,36.358
1987,6,3,13.254,0,16.408,37.731
1987,6,4,16.373,0,13.191,37.344
1987,6,5,20.242,0,9.2702,37.122
1987,6,6,23.815,0,5.9812,37.796
1987,6,7,24.788,0,4.8379,37.408
1987,6,8,25.146,0,4.2546,36.972
1987,6,9,25.209,0,3.9327,36.517
1987,6,10,24.927,0,9.0132,47.924
1987,6,11,27.768,0,5.818,47.352
1987,6,12,29.631,0,3.5689,46.744
1987,6,13,29.312,0,3.4721,46.104
1987,6,14,28.954,0,3.3682,45.403
1987,6,15,28.612,0,3.2104,44.654
1987,6,16,28.222,0,3.0654,43.862
1987,6,17,27.689,0,3.0155,43.005
1987,6,18,27.182,0,2.9174,42.12
1987,6,19,26.622,0,2.8462,41.201
1987,6,20,26.223,0,2.7255,40.541
1987,6,21,26.344,0,2.6221,41.04
1987,6,22,25.704,0,2.5574,40.023
1987,6,23,25.161,0,2.3771,38.978
1987,6,24,24.519,0,2.2853,37.948
1987,6,25,24.316,0,2.1281,37.886
1987,6,26,24.248,0,1.9504,37.904
1987,6,27,23.487,0,1.8891,36.715
1987,6,28,22.728,0,1.8479,35.568
1987,6,29,22.172,0,1.6928,34.59
1987,6,30,21.406,0,1.6544,33.432
1987,7,1,22.167,0,1.6163,35.425
1987,7,2,21.559,0,1.5183,34.446
1987,7,3,20.946,0,1.4025,33.4
1987,7,4,20.302,0,1.3259,32.364
1987,7,5,19.664,0,1.2867,31.41
1987,7,6,19.055,0,1.201,30.407
1987,7,7,18.477,0,1.0939,29.416
1987,7,8,17.96,0,0.9329,28.432
1987,7,9,17.479,0,0.74223,27.459
1987,7,10,17.018,0,0.56299,26.553
1987,7,11,16.9,0,0.39956,26.416
1987,7,12,16.809,0,2.3649,30.679
1987,7,13,17.198,0,1.305,29.684
1987,7,14,18.192,0,0.41531,30.243
1987,7,15,18.275,0,0.18407,30.275
1987,7,16,18.403,0,0.1782,30.836
1987,7,17,17.828,0,0.12941,29.868
1987,7,18,18.197,0,0.15386,30.973
1987,7,19,18.655,0,0.13471,32.142
1987,7,20,18.048,0,0.14505,31.195
1987,7,21,18.53,0,0.21552,32.563
1987,7,22,18.065,0,0.13392,31.693
1987,7,23,17.507,0,0.12357,30.77
1987,7,24,16.965,0,0.10637,29.854
1987,7,25,16.681,0,0.14953,29.574
1987,7,26,16.106,0,0.18425,28.676
1987,7,27,15.611,0,0.15242,27.795
1987,7,28,15.083,0,0.16022,26.918
1987,7,29,14.564,0,0.16629,26.049
1987,7,30,15.546,0,0.2982,28.445
1987,7,31,16.724,0,0.20733,30.798
1987,8,1,16.332,0,0.10618,29.949
1987,8,2,15.854,0,0.10045,29.113
1987,8,3,15.453,0,0.096693,28.435
1987,8,4,14.959,0,0.094546,27.564
1987,8,5,15.756,0,0.17322,29.443
1987,8,6,15.957,0,0.16504,29.94
1987,8,7,15.513,0,0.16624,29.152
1987,8,8,15.393,0,0.15498,28.983
1987,8,9,14.897,0,0.12587,28.024
1987,8,10,14.458,0,0.11033,27.201
1987,8,11,15.058,0,5.7737,39.865
1987,8,12,17.625,0,2.2614,38.024
1987,8,13,19.307,0,0.12918,37.181
1987,8,14,18.814,0,0.16621,36.332
1987,8,15,19.392,0,1.6989,40.648
1987,8,16,20.546,0,0.17453,39.952
1987,8,17,20.116,0,0.16856,39.125
1987,8,18,19.833,0,0.4603,39.192
1987,8,19,19.596,0,0.22531,38.283
1987,8,20,19.165,0,0.22815,37.457
1987,8,21,18.711,0,0.20231,36.527
1987,8,22,18.273,0,0.20324,35.682
1987,8,23,18.095,0,0.18588,35.323
1987,8,24,17.551,0,0.2258,34.34
1987,8,25,17.013,0,0.26746,33.373
1987,8,26,16.528,0,0.3002,32.485
1987,8,27,16.05,0,0.32862,31.6
1987,8,28,15.515,0,0.33376,30.557
1987,8,29,15.851,0,0.8191,32.22
1987,8,30,15.753,0,0.39308,31.19
1987,8,31,15.261,0,0.38343,30.196
1987,9,1,14.754,0,0.40326,29.229
1987,9,2,14.26,0,0.42233,28.286
1987,9,3,13.793,0,0.4403,27.392
1987,9,4,13.383,0,0.45709,26.607
1987,9,5,13.212,0,0.42187,26.195
1987,9,6,12.813,0,0.43665,25.431
1987,9,7,12.826,0,0.4422,25.472
1987,9,8,12.357,0,0.41866,24.494
1987,9,9,12.11,0,0.54757,24.263
1987,9,10,11.844,0,0.51183,23.663
1987,9,11,11.5,0,1.1252,24.218
1987,9,12,11.585,0,1.2119,24.566
1987,9,13,11.728,0,0.52925,23.478
1987,9,14,11.423,0,0.47758,22.764
1987,9,15,11.084,0,0.49684,22.122
1987,9,16,10.771,0,0.49221,21.484
1987,9,17,10.445,0,0.4558,20.757
1987,9,18,10.466,0,0.63076,21.157
1987,9,19,10.196,0,0.39692,20.158
1987,9,20,10.175,0,0.41001,20.151
1987,9,21,9.8957,0,0.3204,19.423
1987,9,22,9.5389,0,0.3462,18.773
1987,9,23,9.2537,0,0.31008,18.141
1987,9,24,8.9432,0,0.30842,17.529
1987,9,25,8.6152,0,0.33327,16.933
1987,9,26,8.3215,0,0.33419,16.357
1987,9,27,8.1681,0,0.35981,16.108
1987,9,28,8.3247,0,1.0673,17.85
1987,9,29,8.4099,0,0.72381,17.336
1987,9,30,8.3307,0,1.3215,18.382
1987,10,1,8.2206,0,1.3879,18.275
1987,10,2,8.3076,0,0.75589,17.218
1987,10,3,8.4575,0,0.4528,16.824
1987,10,4,8.5424,0,0.9961,18.059
1987,10,5,8.6939,0,1.0645,18.414
1987,10,6,8.8811,0,0.85117,18.148
1987,10,7,9.0568,0,0.88608,18.176
1987,10,8,9.3635,0,1.2698,18.819
1987,10,9,9.8425,0,2.7108,21.087
1987,10,10,10.089,0,3.3069,22.043
1987,10,11,10.2,0,3.2507,21.987
1987,10,12,10.336,0,2.9904,21.697
1987,10,13,10.567,0,2.4986,21.23
1987,10,14,10.602,0,2.6373,21.36
1987,10,15,10.683,0,2.9062,21.827
1987,10,16,10.649,0,3.4919,22.693
1987,10,17,10.688,0,3.1855,22.211
1987,10,18,10.762,0,2.9202,21.879
1987,10,19,10.81,0,2.6885,21.57
1987,10,20,10.848,0,2.5218,21.359
1987,10,21,10.813,0,2.2814,20.881
1987,10,22,10.753,0,2.3219,20.965
1987,10,23,10.793,0,2.0829,20.609
1987,10,24,10.743,0,1.8573,20.13
1987,10,25,10.708,0,1.9423,20.33
1987,10,26,10.445,0,2.6944,21.43
1987,10,27,10.415,0,2.5907,21.252
1987,10,28,10.397,0,2.3446,20.776
1987,10,29,10.387,0,2.0763,20.284
1987,10,30,10.346,0,1.8442,19.801
1987,10,31,10.191,0,1.7354,19.319
1987,11,1,10.149,0,1.494,18.829
1987,11,2,10.041,0,1.3128,18.33
1987,11,3,9.6825,0,1.3858,17.83
1987,11,4,9.3951,0,1.3327,17.251
1987,11,5,9.2336,0,1.247,16.826
1987,11,6,8.9902,0,1.2575,16.427
1987,11,7,8.7942,0,1.2234,16.033
1987,11,8,8.6145,0,1.1789,15.65
1987,11,9,8.3683,0,1.2095,15.284
1987,11,10,8.1323,0,1.2243,14.909
1987,11,11,7.9214,0,1.1702,14.452
1987,11,12,7.6677,0,1.1574,13.994
1987,11,13,7.7769,0,1.3737,14.542
1987,11,14,7.6273,0,1.2796,14.127
1987,11,15,7.3978,0,1.2133,13.629
1987,11,16,7.2135,0,1.117,13.156
1987,11,17,7.0296,0,1.0592,12.743
1987,11,18,6.8301,0,0.96339,12.244
1987,11,19,6.607,0,0.9406,11.828
1987,11,20,6.3953,0,0.91585,11.428
1987,11,21,6.1672,0,0.91294,11.038
1987,11,22,5.9481,0,0.90697,10.658
1987,11,23,5.7336,0,0.90249,10.289
1987,11,24,5.5104,0,0.9129,9.9309
1987,11,25,5.2575,0,0.89783,9.4943
1987,11,26,5.0449,0,0.93622,9.2036
1987,11,27,4.8495,0,0.96409,8.9233
1987,11,28,4.6619,0,0.99039,8.653
1987,11,29,4.7013,0,1.2174,9.0606
1987,11,30,4.7169,0,1.4103,9.3915
1987,12,1,4.8112,0,1.6779,10.004
1987,12,2,4.6743,0,1.7109,9.8254
1987,12,3,4.542,0,1.7423,9.6514
1987,12,4,4.4069,0,1.7793,9.4819
1987,12,5,4.2812,0,1.8098,9.3168
1987,12,6,4.1564,0,1.8422,9.1561
1987,12,7,4.0367,0,1.8712,8.9984
1987,12,8,3.9234,0,1.8958,8.8441
1987,12,9,3.8113,0,1.923,8.6954
1987,12,10,3.7033,0,1.9405,8.5409
1987,12,11,3.592,0,1.9692,8.3968
1987,12,12,3.4842,0,1.9974,8.2571
1987,12,13,3.3792,0,2.0263,8.1226
1987,12,14,3.2802,0,2.0514,7.9915
1987,12,15,3.1852,0,2.0747,7.8637
1987,12,16,3.0888,0,2.1016,7.7394
1987,12,17,2.9964,0,2.1263,7.6181
1987,12,18,2.9077,0,2.1491,7.4997
1987,12,19,2.8215,0,2.1718,7.3849
1987,12,20,2.7369,0,2.1933,7.2715
1987,12,21,2.6562,0,2.214,7.1624
1987,12,22,2.5787,0,2.2315,7.0543
1987,12,23,2.4997,0,2.2539,6.9506
1987,12,24,2.3938,0,2.2678,6.7829
1987,12,25,2.3537,0,2.2909,6.7501
1987,12,26,2.2573,0,2.3048,6.5988
1987,12,27,2.1672,0,2.3174,6.4563
1987,12,28,2.0819,0,2.3298,6.3219
1987,12,29,2.0011,0,2.3419,6.1949
1987,12,30,1.9241,0,2.3447,6.0651
1987,12,31,1.8507,0,2.3569,5.951
1988,1,1,1.7809,0,2.3682,5.8424
1988,1,2,1.7137,0,2.3762,5.7351
1988,1,3,1.6501,0,2.3857,5.6351
1988,1,4,1.5898,0,2.3964,5.5416
1988,1,5,1.5316,0,2.4075,5.4524
1988,1,6,1.4763,0,2.4179,5.3671
1988,1,7,1.4233,0,2.4281,5.2855
1988,1,8,1.3728,0,2.4378,5.2073
1988,1,9,1.3014,0,2.4434,5.0813
1988,1,10,1.2779,0,2.4559,5.0595
1988,1,11,1.2106,0,2.4607,4.9388
1988,1,12,1.1479,0,2.4651,4.8262
1988,1,13,1.0894,0,2.4693,4.7209
1988,1,14,1.0348,0,2.4681,4.6173
1988,1,15,0.98364,0,2.4567,4.5099
1988,1,16,0.93573,0,2.4539,4.4169
1988,1,17,0.89086,0,2.4571,4.3354
1988,1,18,0.8487,0,2.4588,4.2572
1988,1,19,0.80911,0,2.4611,4.1844
1988,1,20,0.7719,0,2.4637,4.1162
1988,1,21,0.73683,0,2.4614,4.047
1988,1,22,0.70375,0,2.4637,3.986
1988,1,23,0.67252,0,2.4609,3.9232
1988,1,24,0.64301,0,2.4603,3.8658
1988,1,25,0.61507,0,2.4622,3.8138
1988,1,26,0.57188,0,2.4608,3.7238
1988,1,27,0.53207,0,2.4592,3.6403
1988,1,28,0.49537,0,2.4575,3.5628
1988,1,29,0.46148,0,2.4552,3.4901
1988,1,30,0.43016,0,2.4424,3.4121
1988,1,31,0.4012,0,2.4404,3.3496
1988,2,1,0.37442,0,2.4384,3.2913
1988,2,2,0.34962,0,2.4363,3.2369
1988,2,3,0.32665,0,2.4341,3.1861
1988,2,4,0.30535,0,2.4304,3.1371
1988,2,5,0.28559,0,2.4269,3.0914
1988,2,6,0.26725,0,2.4218,3.0469
1988,2,7,0.25021,0,2.4196,3.008
1988,2,8,0.23437,0,2.4174,2.9716
1988,2,9,0.21965,0,2.4151,2.9374
1988,2,10,0.20595,0,2.4129,2.9053
1988,2,11,0.1932,0,2.4107,2.8751
1988,2,12,0.18118,0,2.4084,2.8463
1988,2,13,0.16985,0,2.3951,2.808
1988,2,14,0.15919,0,2.3927,2.7818
1988,2,15,0.14917,0,2.3831,2.7497
1988,2,16,0.13975,0,2.3797,2.7251
1988,2,17,0.13091,0,2.3751,2.7005
1988,2,18,0.12262,0,2.3724,2.679
1988,2,19,0.11485,0,2.365,2.6538
1988,2,20,0.10757,0,2.362,2.634
1988,2,21,0.10074,0,2.3492,2.6054
1988,2,22,0.094347,0,2.3459,2.5872
1988,2,23,0.08836,0,2.343,2.5703
1988,2,24,0.082755,0,2.3402,2.5543
1988,2,25,0.077509,0,2.3373,2.539
1988,2,26,0.072599,0,2.3345,2.5245
1988,2,27,0.068003,0,2.3271,2.5062
1988,2,28,0.063701,0,2.3237,2.4924
1988,2,29,0.059682,0,2.3191,2.4781
1988,3,1,0.055921,0,2.3134,2.4633
1988,3,2,0.052399,0,2.3106,2.4518
1988,3,3,0.049104,0,2.3077,2.4408
1988,3,4,0.046017,0,2.3048,2.4303
1988,3,5,0.043125,0,2.2742,2.3925
1988,3,6,0.040415,0,2.2713,2.3829
1988,3,7,0.037877,0,2.2265,2.3317
1988,3,8,0.035496,0,2.2231,2.3222
1988,3,9,0.033266,0,2.2201,2.3136
1988,3,10,0.031126,0,2.2047,2.2927
1988,3,11,0.029173,0,2.2019,2.2849
1988,3,12,0.027343,0,2.199,2.2773
1988,3,13,0.025628,0,2.1962,2.2701
1988,3,14,0.024023,0,2.1935,2.2631
1988,3,15,0.02252,0,2.1907,2.2564
1988,3,16,0.021111,0,2.1879,2.2499
1988,3,17,0.019789,0,2.1841,2.2425
1988,3,18,0.018551,0,2.1814,2.2365
1988,3,19,0.01739,0,2.1786,2.2306
1988,3,20,0.016303,0,2.1759,2.2249
1988,3,21,0.015283,0,2.1636,2.2099
1988,3,22,0.014326,0,2.1323,2.1759
1988,3,23,0.013429,0,2.1295,2.1706
1988,3,24,0.012059,0,2.0266,2.0638
1988,3,25,0.011601,0,2.0044,2.0404
1988,3,26,0.011126,0,2.0066,2.0414
1988,3,27,0.010638,0,2.0069,2.0404
1988,3,28,0.010143,0,2,2.0321
1988,3,29,0.00965,0,1.9963,2.0271
1988,3,30,0.0091644,0,1.9968,2.0262
1988,3,31,0.0086895,0,1.997,2.0251
1988,4,1,0.0082273,0,1.9969,2.0236
1988,4,2,0.0077801,0,1.9965,2.022
1988,4,3,0.0073498,0,1.9959,2.0202
1988,4,4,0.0069382,0,1.9952,2.0182
1988,4,5,0.0065445,0,1.9942,2.016
1988,4,6,0.0061702,0,1.9931,2.0138
1988,4,7,0.0058152,0,1.9919,2.0115
1988,4,8,0.0054781,0,1.9905,2.0091
1988,4,9,0.0051607,0,2.0022,2.0342
1988,4,10,0.0048572,0,2.0007,2.0317
1988,4,11,0.0045713,0,1.9991,2.0292
1988,4,12,0.004302,0,1.9974,2.0267
1988,4,13,0.0040539,0,1.9956,2.0241
1988,4,14,0.0038168,0,1.9938,2.0215
1988,4,15,0.0035954,0,1.9919,2.0189
1988,4,16,0.0033878,0,1.99,2.0162
1988,4,17,0.0031909,0,1.988,2.0135
1988,4,18,0.0030081,0,1.986,2.0108
1988,4,19,0.0028356,0,1.9839,2.008
1988,4,20,0.002673,0,1.9818,2.0053
1988,4,21,0.0025136,0,1.9797,2.0025
1988,4,22,0.0023637,0,1.9776,1.9997
1988,4,23,0.0022231,0,1.9754,1.9969
1988,4,24,0.0020913,0,1.9663,1.9871
1988,4,25,0.0019683,0,1.9561,1.9761
1988,4,26,0.0018535,0,1.9538,1.9733
1988,4,27,0.0017464,0,1.9515,1.9704
1988,4,28,0.001647,0,1.9493,1.9675
1988,4,29,0.0015553,0,1.9469,1.9646
1988,4,30,0.001472,0,1.9446,1.9616
1988,5,1,0.0014085,0,1.9421,1.9586
1988,5,2,0.0013449,0,1.9397,1.9556
1988,5,3,0.0013027,0,1.9371,1.9525
1988,5,4,0.0012626,0,1.9295,1.9442
1988,5,5,0.0081827,0,2.1421,2.1814
1988,5,6,0.0084229,0,2.9682,3.8642
1988,5,7,0.0090401,0,3.0201,3.974
1988,5,8,0.0097152,0,3.0192,3.9761
1988,5,9,0.010459,0,3.0193,3.9786
1988,5,10,0.011273,0,3.3705,4.697
1988,5,11,0.012385,0,3.3931,4.7458
1988,5,12,0.013511,0,4.0666,6.0698
1988,5,13,0.014867,0,4.0836,6.0643
1988,5,14,0.01664,0,4.0957,6.0547
1988,5,15,0.018753,0,4.129,6.0952
