1987,10,24,28.707,0.21,2.794,38.3
1987,10,25,28.675,0.21,2.8242,38.467
1987,10,26,27.981,0.21,3.5669,39.142
1987,10,27,27.925,0.21,3.4305,38.918
1987,10,28,27.9,0.21,3.1579,38.419
1987,10,29,27.812,0.21,2.8976,37.86
1987,10,30,27.694,0.21,2.6559,37.298
1987,10,31,27.452,0.21,2.4669,36.671
1987,11,1,27.409,0.21,2.1752,36.144
1987,11,2,26.837,0.21,2.1252,35.323
1987,11,3,26.265,0.21,2.0277,34.448
1987,11,4,25.543,0.21,1.9508,33.426
1987,11,5,25.169,0.21,1.8367,32.769
1987,11,6,24.553,0.21,1.84,32
1987,11,7,24.061,0.21,1.793,31.307
1987,11,8,23.611,0.21,1.7347,30.65
1987,11,9,22.962,0.21,1.7692,29.893
1987,11,10,22.337,0.21,1.7855,29.141
1987,11,11,21.803,0.21,1.7131,28.357
1987,11,12,21.142,0.21,1.698,27.508
1987,11,13,21.3,0.21,2.0233,28.173
1987,11,14,20.924,0.21,1.9086,27.523
1987,11,15,20.325,0.21,1.8251,26.656
1987,11,16,19.867,0.21,1.7,25.895
1987,11,17,19.411,0.21,1.6199,25.203
1987,11,18,18.926,0.21,1.4883,24.4
1987,11,19,18.351,0.21,1.4517,23.633
1987,11,20,17.808,0.21,1.4117,22.901
1987,11,21,17.209,0.21,1.4009,22.146
1987,11,22,16.635,0.21,1.3862,21.416
1987,11,23,16.07,0.21,1.3735,20.702
1987,11,24,15.473,0.21,1.3816,19.98
1987,11,25,14.788,0.21,1.3573,19.118
1987,11,26,14.196,0.21,1.4061,18.469
1987,11,27,13.654,0.21,1.4417,17.861
1987,11,28,13.134,0.21,1.4755,17.275
1987,11,29,13.193,0.21,1.7789,17.759
1987,11,30,13.192,0.21,2.0354,18.12
1987,12,1,13.386,0.21,2.3888,18.885
1987,12,2,13.007,0.21,2.4333,18.481
1987,12,3,12.64,0.21,2.476,18.09
1987,12,4,12.265,0.21,2.5257,17.699
1987,12,5,11.917,0.21,2.5675,17.329
1987,12,6,11.57,0.21,2.6118,16.964
1987,12,7,11.238,0.21,2.652,16.61
1987,12,8,10.924,0.21,2.6867,16.271
1987,12,9,10.613,0.21,2.7249,15.94
1987,12,10,10.313,0.21,2.7503,15.607
1987,12,11,10.004,0.21,2.7901,15.282
1987,12,12,9.7037,0.21,2.8294,14.966
1987,12,13,9.4115,0.21,2.8699,14.661
1987,12,14,9.1364,0.21,2.9058,14.37
1987,12,15,8.8723,0.21,2.9395,14.089
1987,12,16,8.6039,0.21,2.9778,13.809
1987,12,17,8.3468,0.21,3.0134,13.539
1987,12,18,8.1,0.21,3.0467,13.278
1987,12,19,7.8602,0.21,3.0801,13.025
1987,12,20,7.6248,0.21,3.1118,12.776
1987,12,21,7.4001,0.21,3.1429,12.538
1987,12,22,7.1849,0.21,3.1698,12.306
1987,12,23,6.8756,0.21,3.1953,11.954
1987,12,24,6.7594,0.21,3.2312,11.858
1987,12,25,6.4835,0.21,3.2541,11.542
1987,12,26,6.2228,0.21,3.2767,11.245
1987,12,27,5.9788,0.21,3.2979,10.967
1987,12,28,5.7473,0.21,3.3188,10.703
1987,12,29,5.5276,0.21,3.3395,10.454
1987,12,30,5.3181,0.21,3.3468,10.204
1987,12,31,5.1177,0.21,3.3676,9.9789
1988,1,1,4.9274,0.21,3.3873,9.7648
1988,1,2,4.7436,0.21,3.402,9.5542
1988,1,3,4.5694,0.21,3.4192,9.3574
1988,1,4,4.4041,0.21,3.4384,9.1733
1988,1,5,4.2443,0.21,3.458,8.9967
1988,1,6,4.0925,0.21,3.4768,8.8287
1988,1,7,3.9468,0.21,3.4954,8.6679
1988,1,8,3.8079,0.21,3.5134,8.5145
1988,1,9,3.6088,0.21,3.5258,8.2751
1988,1,10,3.5464,0.21,3.5481,8.2258
1988,1,11,3.3587,0.21,3.5594,7.9988
1988,1,12,3.1842,0.21,3.5704,7.7879
1988,1,13,3.0214,0.21,3.5811,7.5916
1988,1,14,2.8695,0.21,3.5841,7.4012
1988,1,15,2.7275,0.21,3.5722,7.2083
1988,1,16,2.5945,0.21,3.573,7.0395
1988,1,17,2.47,0.21,3.5826,6.8902
1988,1,18,2.3531,0.21,3.59,6.7482
1988,1,19,2.2434,0.21,3.5986,6.6164
1988,1,20,2.1402,0.21,3.6076,6.4933
1988,1,21,2.0431,0.21,3.6095,6.3706
1988,1,22,1.9515,0.21,3.6182,6.2616
1988,1,23,1.865,0.21,3.6193,6.1516
1988,1,24,1.7833,0.21,3.6238,6.0509
1988,1,25,1.659,0.21,3.6279,5.8909
1988,1,26,1.5443,0.21,3.6317,5.7431
1988,1,27,1.4384,0.21,3.6354,5.6065
1988,1,28,1.3406,0.21,3.6389,5.4803
1988,1,29,1.2501,0.21,3.6416,5.3626
1988,1,30,1.1663,0.21,3.6286,5.2381
1988,1,31,1.0887,0.21,3.6318,5.1378
1988,2,1,1.0168,0.21,3.635,5.0449
1988,2,2,0.95017,0.21,3.6381,4.9589
1988,2,3,0.88836,0.21,3.6412,4.8791
1988,2,4,0.83099,0.21,3.6419,4.8027
1988,2,5,0.77772,0.21,3.643,4.732
1988,2,6,0.7282,0.21,3.6416,4.6639
1988,2,7,0.68216,0.21,3.6447,4.6047
1988,2,8,0.63932,0.21,3.6477,4.5498
1988,2,9,0.59947,0.21,3.6508,4.4988
1988,2,10,0.56237,0.21,3.6539,4.4514
1988,2,11,0.5278,0.21,3.657,4.4075
1988,2,12,0.49517,0.21,3.6599,4.3659
1988,2,13,0.46438,0.21,3.6461,4.3099
1988,2,14,0.43538,0.21,3.6488,4.2728
1988,2,15,0.40809,0.21,3.6406,4.2271
1988,2,16,0.38243,0.21,3.6419,4.193
1988,2,17,0.35834,0.21,3.6414,4.1591
1988,2,18,0.33573,0.21,3.6438,4.1302
1988,2,19,0.31452,0.21,3.6389,4.0959
1988,2,20,0.29462,0.21,3.6408,4.07
1988,2,21,0.27598,0.21,3.6275,4.0307
1988,2,22,0.2585,0.21,3.6289,4.0076
1988,2,23,0.24213,0.21,3.6311,3.9868
1988,2,24,0.22681,0.21,3.6333,3.9674
1988,2,25,0.21246,0.21,3.6355,3.9493
1988,2,26,0.19903,0.21,3.6376,3.9325
1988,2,27,0.18645,0.21,3.6328,3.9098
1988,2,28,0.17467,0.21,3.634,3.8943
1988,2,29,0.16367,0.21,3.6335,3.8781
1988,3,1,0.15337,0.21,3.6312,3.8611
1988,3,2,0.14372,0.21,3.6333,3.8494
1988,3,3,0.13469,0.21,3.6355,3.8385
1988,3,4,0.12623,0.21,3.6376,3.8285
1988,3,5,0.1183,0.21,3.5955,3.7749
1988,3,6,0.11086,0.21,3.5974,3.7661
1988,3,7,0.1039,0.21,3.5323,3.6909
1988,3,8,0.097368,0.21,3.5333,3.6823
1988,3,9,0.091247,0.21,3.535,3.6751
1988,3,10,0.085375,0.21,3.5169,3.6483
1988,3,11,0.080016,0.21,3.5188,3.6424
1988,3,12,0.074994,0.21,3.5207,3.6369
1988,3,13,0.07029,0.21,3.5227,3.632
1988,3,14,0.065885,0.21,3.5248,3.6275
1988,3,15,0.06176,0.21,3.5268,3.6234
1988,3,16,0.057893,0.21,3.5289,3.6197
1988,3,17,0.054267,0.21,3.5292,3.6147
1988,3,18,0.05087,0.21,3.5313,3.6116
1988,3,19,0.047686,0.21,3.5334,3.6089
1988,3,20,0.044703,0.21,3.5354,3.6065
1988,3,21,0.041906,0.21,3.522,3.5888
1988,3,22,0.039281,0.21,3.4769,3.5398
1988,3,23,0.036821,0.21,3.4788,3.5379
1988,3,24,0.033064,0.21,3.3166,3.3698
1988,3,25,0.031806,0.21,3.2859,3.3373
1988,3,26,0.030503,0.21,3.2954,3.3449
1988,3,27,0.029165,0.21,3.3019,3.3494
1988,3,28,0.027808,0.21,3.2964,3.3418
1988,3,29,0.026457,0.21,3.2964,3.3398
1988,3,30,0.025126,0.21,3.3033,3.3447
1988,3,31,0.023823,0.21,3.3097,3.349
1988,4,1,0.022556,0.21,3.3156,3.353
1988,4,2,0.02133,0.21,3.3212,3.3566
1988,4,3,0.02015,0.21,3.3263,3.36
1988,4,4,0.019022,0.21,3.3312,3.363
1988,4,5,0.017942,0.21,3.3358,3.3659
1988,4,6,0.016917,0.21,3.3401,3.3687
1988,4,7,0.015944,0.21,3.3443,3.3712
1988,4,8,0.015021,0.21,3.3482,3.3737
1988,4,9,0.014151,0.21,3.3645,3.4029
1988,4,10,0.01332,0.21,3.3682,3.4052
1988,4,11,0.012537,0.21,3.3717,3.4075
1988,4,12,0.0118,0.21,3.3752,3.4097
1988,4,13,0.011122,0.21,3.3785,3.4119
1988,4,14,0.010474,0.21,3.3817,3.414
1988,4,15,0.0098683,0.21,3.3848,3.4161
1988,4,16,0.0093015,0.21,3.3878,3.4182
1988,4,17,0.0087632,0.21,3.3908,3.4202
1988,4,18,0.0082645,0.21,3.3937,3.4221
1988,4,19,0.0077936,0.21,3.3965,3.424
1988,4,20,0.0073497,0.21,3.3992,3.4259
1988,4,21,0.0069131,0.21,3.402,3.4278
1988,4,22,0.0065022,0.21,3.4047,3.4297
1988,4,23,0.006117,0.21,3.4074,3.4315
1988,4,24,0.0057561,0.21,3.3981,3.4214
1988,4,25,0.0054193,0.21,3.3868,3.4092
1988,4,26,0.0051053,0.21,3.3892,3.4109
1988,4,27,0.0048125,0.21,3.3917,3.4125
1988,4,28,0.0045409,0.21,3.3941,3.4142
1988,4,29,0.004291,0.21,3.3964,3.4158
1988,4,30,0.0040647,0.21,3.3987,3.4174
1988,5,1,0.003897,0.21,3.4008,3.4189
1988,5,2,0.0037274,0.21,3.4029,3.4204
1988,5,3,0.0036217,0.21,3.4048,3.4217
1988,5,4,0.003527,0.21,3.3978,3.4141
1988,5,5,0.021891,0.21,3.7595,3.8068
1988,5,6,0.022727,0.21,4.5764,5.481
1988,5,7,0.024538,0.21,4.6333,5.5965
1988,5,8,0.026512,0.21,4.6387,5.6057
1988,5,9,0.028693,0.21,4.645,5.6154
1988,5,10,0.031092,0.21,4.9952,6.3337
1988,5,11,0.034363,0.21,5.0244,6.3905
1988,5,12,0.037691,0.21,5.6682,7.7108
1988,5,13,0.04169,0.21,5.6764,7.7157
1988,5,14,0.046913,0.21,5.6825,7.7172
1988,5,15,0.053144,0.21,5.7126,7.7689
1988,5,16,0.059576,0.21,5.7185,7.7679
1988,5,17,0.067813,0.21,5.7226,7.7645
1988,5,18,0.0784,0.21,5.7247,7.7588
1988,5,19,0.090148,0.21,6.5969,9.5868
1988,5,20,0.1057,0.21,6.8128,10.031
1988,5,21,0.12382,0.21,6.8765,10.151
1988,5,22,0.14678,0.21,6.8787,10.148
1988,5,23,0.17467,0.21,6.8786,10.144
1988,5,24,0.21237,0.21,6.8745,10.143
1988,5,25,0.25911,0.21,6.9091,10.235
1988,5,26,0.32194,0.21,6.8929,10.241
1988,5,27,0.41691,0.21,6.8617,10.261
1988,5,28,0.53478,0.21,8.2085,13.295
1988,5,29,0.74284,0.21,8.1353,13.377
1988,5,30,1.0844,0.21,8.0053,13.531
1988,5,31,1.7009,0.21,7.7589,13.841
1988,6,1,2.7892,0.21,7.3563,14.516
1988,6,2,4.4205,0.21,6.6811,15.407
1988,6,3,6.826,0.21,5.6787,16.741
1988,6,4,10.858,0.21,3.9899,19.012
1988,6,5,15.369,0.21,2.094,21.551
1988,6,6,16.222,0.21,1.7271,21.958
1988,6,7,17.565,0.21,1.5975,23.607
1988,6,8,18.179,0.21,1.4173,23.967
1988,6,9,18.446,0.21,1.2396,23.958
1988,6,10,18.663,0.21,1.0717,23.907
1988,6,11,19.752,0.21,0.9386,25.196
1988,6,12,20.059,0.21,0.80829,25.359
1988,6,13,19.998,0.21,0.73876,25.13
1988,6,14,21.81,0.21,6.9184,40.632
1988,6,15,27.392,0.21,4.6254,43.976
1988,6,16,34.544,0.21,1.4372,47.742
1988,6,17,37.383,0.21,0.5584,50.074
1988,6,18,37.145,0.21,0.49693,49.631
1988,6,19,36.767,0.21,0.47616,49.078
1988,6,20,36.367,0.21,0.45009,48.488
1988,6,21,39.687,0.21,0.39518,52.992
1988,6,22,39.377,0.21,0.35982,52.386
1988,6,23,40.701,0.21,0.2967,54.053
1988,6,24,40.882,0.21,0.24183,54.123
1988,6,25,40.338,0.21,0.22059,53.23
1988,6,26,39.873,0.21,0.19583,52.435
1988,6,27,41.025,0.21,0.20712,54.067
1988,6,28,40.011,0.21,0.20018,52.581
1988,6,29,39.285,0.21,0.19114,51.507
1988,6,30,38.719,0.21,0.1441,50.578
1988,7,1,37.981,0.21,0.14904,49.523
1988,7,2,37.255,0.21,0.14074,48.462
1988,7,3,36.464,0.21,0.15099,47.352
1988,7,4,38.943,0.21,0.11729,50.845
1988,7,5,41.334,0.21,1.2053,56.514
1988,7,6,35.588,0.21,21.084,86.18
1988,7,7,46.573,0.21,15.713,88.736
1988,7,8,60.43,0.21,10.836,96.135
1988,7,9,80.39,0.21,3.0087,106.79
1988,7,10,87.89,0.21,0.18672,110.45
1988,7,11,88.123,0.21,0.21146,109.58
1988,7,12,89.687,0.21,0.22904,111.24
1988,7,13,89.509,0.21,0.2801,110.06
1988,7,14,90.721,0.21,0.33377,111.19
1988,7,15,90.903,0.21,0.31849,110.34
1988,7,16,91.015,0.21,0.32916,109.62
1988,7,17,90.756,0.21,0.33975,108.43
1988,7,18,92.031,0.21,0.35038,110.06
1988,7,19,91.408,0.21,0.36422,108.58
1988,7,20,90.461,0.21,0.42604,106.86
1988,7,21,89.562,0.21,0.435,105.17
1988,7,22,88.499,0.21,0.44869,103.34
1988,7,23,87.676,0.21,0.44653,102.67
1988,7,24,86.146,0.21,0.46522,100.39
1988,7,25,84.838,0.21,0.46222,98.364
1988,7,26,83.458,0.21,0.46106,96.285
1988,7,27,82.035,0.21,0.45808,94.176
1988,7,28,83.542,0.21,0.47851,96.816
1988,7,29,81.027,0.21,0.50269,93.433
1988,7,30,79.885,0.21,0.48999,91.97
1988,7,31,77.959,0.21,0.48097,89.41
1988,8,1,76.032,0.21,0.50083,86.933
1988,8,2,74.034,0.21,0.53563,84.43
1988,8,3,72.259,0.21,0.52988,82.141
1988,8,4,70.463,0.21,0.59213,80.09
1988,8,5,68.361,0.21,0.62927,77.53
1988,8,6,67.763,0.21,0.5699,76.966
1988,8,7,65.956,0.21,0.5491,74.673
1988,8,8,63.767,0.21,0.5779,72.039
1988,8,9,61.916,0.21,0.55597,69.759
1988,8,10,59.912,0.21,0.6001,67.411
1988,8,11,58.277,0.21,0.54777,65.361
1988,8,12,56.745,0.21,0.48457,63.45
1988,8,13,56.897,0.21,0.44937,64.208
1988,8,14,55.171,0.21,0.46146,62.15
1988,8,15,53.501,0.21,0.45545,60.144
1988,8,16,53.086,0.21,0.43672,60.041
1988,8,17,51.202,0.21,0.46697,57.842
1988,8,18,49.699,0.21,0.39689,55.978
1988,8,19,48.741,0.21,0.39989,55.063
1988,8,20,47.195,0.21,0.34007,53.165
1988,8,21,47.377,0.21,0.3347,53.913
1988,8,22,46.494,0.21,0.34581,53.1
1988,8,23,48.134,0.21,0.51431,56.313
1988,8,24,47.442,0.21,0.39487,55.461
1988,8,25,46.07,0.21,0.4321,53.942
1988,8,26,45.36,0.21,0.88854,54.284
1988,8,27,45.58,0.21,0.55628,54.324
1988,8,28,43.906,0.21,0.38813,52.13
1988,8,29,42.578,0.21,0.38819,50.546
1988,8,30,41.202,0.21,0.42272,48.95
1988,8,31,39.957,0.21,0.45269,47.499
1988,9,1,38.727,0.21,0.49178,46.075
1988,9,2,37.565,0.21,0.51103,44.72
1988,9,3,36.2,0.21,0.54399,43.122
1988,9,4,34.746,0.21,0.46167,41.258
1988,9,5,33.494,0.21,0.49028,39.799
1988,9,6,32.417,0.21,0.46392,38.467
1988,9,7,31.443,0.21,0.39878,37.206
1988,9,8,30.475,0.21,0.34669,35.972
1988,9,9,29.469,0.21,0.35511,34.803
1988,9,10,29.149,0.21,1.06,36.05
1988,9,11,29.802,0.21,1.3096,37.769
1988,9,12,30.551,0.21,0.62354,37.649
1988,9,13,30.127,0.21,0.45148,36.865
1988,9,14,29.317,0.21,0.45731,35.878
1988,9,15,29.221,0.21,0.99216,37.002
1988,9,16,29.824,0.21,0.97136,38.005
1988,9,17,30.078,0.21,0.58455,37.711
1988,9,18,30.526,0.21,2.0216,41.465
1988,9,19,31.649,0.21,2.7569,44.63
1988,9,20,33.208,0.21,1.8566,45.127
1988,9,21,34.33,0.21,1.266,45.56
1988,9,22,34.183,0.21,0.98649,44.818
1988,9,23,33.646,0.21,0.91246,43.942
1988,9,24,32.866,0.21,0.87431,42.802
1988,9,25,31.955,0.21,0.89211,41.592
1988,9,26,31.118,0.21,1.0739,40.87
1988,9,27,30.953,0.21,0.56235,39.798
1988,9,28,30.738,0.21,0.3541,39.103
1988,9,29,30.284,0.21,0.23412,38.233
1988,9,30,29.638,0.21,0.24857,37.352
1988,10,1,28.847,0.21,0.29722,36.351
1988,10,2,28.509,0.21,0.30688,36.009
1988,10,3,28.682,0.21,0.38914,36.051
1988,10,4,28.696,0.21,0.51019,35.984
1988,10,5,29.431,0.21,1.0503,37.171
1988,10,6,29.427,0.21,0.72038,36.616
1988,10,7,29.038,0.21,0.61493,35.932
1988,10,8,28.495,0.21,0.57986,35.167
1988,10,9,28.025,0.21,0.55486,34.535
1988,10,10,27.59,0.21,0.42196,33.722
1988,10,11,27.741,0.21,0.57591,33.938
1988,10,12,27.874,0.21,0.80467,34.187
1988,10,13,28.074,0.21,0.96587,34.441
1988,10,14,28.153,0.21,0.65275,34.052
1988,10,15,28.08,0.21,0.58203,33.946
1988,10,16,27.751,0.21,0.55587,33.608
1988,10,17,27.412,0.21,0.42647,32.975
1988,10,18,27.412,0.21,1.1166,33.86
1988,10,19,27.378,0.21,1.1451,33.734
1988,10,20,27.582,0.21,2.6026,35.804
1988,10,21,27.705,0.21,3.136,36.422
1988,10,22,27.486,0.21,4.046,37.945
1988,10,23,27.69,0.21,3.7321,37.69
1988,10,24,27.652,0.21,3.7426,37.764
1988,10,25,27.085,0.21,3.7435,37.122
1988,10,26,26.97,0.21,4.0005,37.65
1988,10,27,26.184,0.21,6.416,41.788
1988,10,28,26.028,0.21,6.2773,41.4
1988,10,29,25.789,0.21,6.1164,40.835
1988,10,30,25.591,0.21,6.1592,40.769
1988,10,31,25.286,0.21,6.1272,40.381
1988,11,1,24.985,0.21,5.9927,39.775
1988,11,2,24.744,0.21,5.833,39.201
1988,11,3,24.525,0.21,5.6636,38.636
1988,11,4,23.994,0.21,5.6368,37.83
1988,11,5,23.123,0.21,5.9789,36.647
1988,11,6,22.911,0.21,5.801,36.066
1988,11,7,22.669,0.21,5.6436,35.474
1988,11,8,22.246,0.21,5.5622,34.778
1988,11,9,21.913,0.21,5.4443,34.135
1988,11,10,21.479,0.21,5.3422,33.403
1988,11,11,21.149,0.21,5.1998,32.731
1988,11,12,20.764,0.21,5.0388,31.974
1988,11,13,20.358,0.21,4.9493,31.287
1988,11,14,20,0.21,4.8462,30.637
1988,11,15,19.15,0.21,4.3759,28.98
1988,11,16,18.327,0.21,4.2982,27.852
1988,11,17,17.69,0.21,4.3156,27.047
1988,11,18,17.116,0.21,4.2699,26.237
1988,11,19,16.501,0.21,4.2825,25.455
1988,11,20,15.921,0.21,4.2929,24.711
1988,11,21,15.34,0.21,4.3105,23.977
1988,11,22,14.806,0.21,4.3147,23.281
1988,11,23,14.225,0.21,4.2786,22.479
1988,11,24,13.767,0.21,4.2859,21.887
1988,11,25,13.36,0.21,4.283,21.342
1988,11,26,12.932,0.21,4.2938,20.793
1988,11,27,12.494,0.21,4.3142,20.249
1988,11,28,12.061,0.21,4.3381,19.716
1988,11,29,12.132,0.21,4.6128,20.163
1988,11,30,12.907,0.21,5.1379,21.893
1988,12,1,12.548,0.21,5.1767,21.486
1988,12,2,12.209,0.21,5.2107,21.095
1988,12,3,11.894,0.21,5.2379,20.724
1988,12,4,11.578,0.21,5.2681,20.357
1988,12,5,11.268,0.21,5.2987,19.998
1988,12,6,10.931,0.21,5.3414,19.626
1988,12,7,10.649,0.21,5.366,19.293
1988,12,8,10.336,0.21,5.4066,18.946
1988,12,9,10.045,0.21,5.4405,18.617
1988,12,10,9.7629,0.21,5.4732,18.298
1988,12,11,9.462,0.21,5.4722,17.926
1988,12,12,9.1778,0.21,5.4957,17.598
1988,12,13,8.9092,0.21,5.5307,17.299
1988,12,14,8.6373,0.21,5.5698,17.002
1988,12,15,8.3793,0.21,5.5925,16.704
1988,12,16,8.127,0.21,5.6237,16.422
1988,12,17,7.8792,0.21,5.6408,16.131
1988,12,18,7.6422,0.21,5.6456,15.84
1988,12,19,7.4093,0.21,5.6754,15.58
1988,12,20,7.1871,0.21,5.704,15.331
1988,12,21,6.9679,0.21,5.7363,15.09
1988,12,22,6.755,0.21,5.6934,14.78
1988,12,23,6.4627,0.21,5.7001,14.412
1988,12,24,6.3466,0.21,5.7261,14.302
1988,12,25,6.0821,0.21,5.7522,13.988
1988,12,26,5.8309,0.21,5.7041,13.617
1988,12,27,5.5951,0.21,5.725,13.335
1988,12,28,5.3727,0.21,5.7485,13.072
1988,12,29,5.1614,0.21,5.7593,12.811
1988,12,30,4.9617,0.21,5.7816,12.576
1988,12,31,4.7715,0.21,5.7657,12.315
1989,1,1,4.591,0.21,5.7816,12.098
1989,1,2,4.4193,0.21,5.7835,11.878
1989,1,3,4.2559,0.21,5.8017,11.685
1989,1,4,4.1003,0.21,5.8092,11.491
1989,1,5,3.8909,0.21,5.823,11.227
1989,1,6,3.8084,0.21,5.7912,11.094
1989,1,7,3.6103,0.21,5.7723,10.811
1989,1,8,3.4257,0.21,5.7856,10.579
1989,1,9,3.2531,0.21,5.7984,10.361
1989,1,10,3.0911,0.21,5.7965,10.142
1989,1,11,2.939,0.21,5.7685,9.9108
1989,1,12,2.7965,0.21,5.7798,9.7312
1989,1,13,2.6627,0.21,5.7908,9.5626
1989,1,14,2.5368,0.21,5.771,9.3735
1989,1,15,2.4183,0.21,5.7812,9.2244
1989,1,16,2.3067,0.21,5.7598,9.0524
1989,1,17,2.2013,0.21,5.7416,8.892
1989,1,18,2.1019,0.21,5.7321,8.7482
1989,1,19,2.0081,0.21,5.7339,8.6229
1989,1,20,1.9194,0.21,5.7427,8.5115
1989,1,21,1.8356,0.21,5.7512,8.4062
1989,1,22,1.7561,0.21,5.7597,8.3066
1989,1,23,1.6331,0.21,5.7639,8.1386
1989,1,24,1.5197,0.21,5.7487,7.9643
1989,1,25,1.4151,0.21,5.7377,7.8063
1989,1,26,1.3186,0.21,5.7412,7.6739
1989,1,27,1.2294,0.21,5.7446,7.5513
1989,1,28,1.1469,0.21,5.7479,7.4379
1989,1,29,1.0706,0.21,5.751,7.3329
1989,1,30,0.99987,0.21,5.7188,7.2002
1989,1,31,0.93435,0.21,5.7217,7.1099
1989,2,1,0.87362,0.21,5.7231,7.0246
1989,2,2,0.81722,0.21,5.7259,6.9468
1989,2,3,0.76487,0.21,5.7287,6.8746
1989,2,4,0.71622,0.21,5.7315,6.8076
1989,2,5,0.67101,0.21,5.7313,6.7423
1989,2,6,0.62893,0.21,5.7249,6.6752
1989,2,7,0.58978,0.21,5.7185,6.6123
1989,2,8,0.55333,0.21,5.7167,6.5577
1989,2,9,0.51894,0.21,5.7163,6.5073
1989,2,10,0.48653,0.21,5.7135,6.4572
1989,2,11,0.45604,0.21,5.7159,6.4151
1989,2,12,0.42737,0.21,5.7167,6.3739
1989,2,13,0.40043,0.21,5.7174,6.335
1989,2,14,0.37515,0.21,5.718,6.2984
1989,2,15,0.35142,0.21,5.7202,6.2655
1989,2,16,0.32917,0.21,5.7224,6.2347
1989,2,17,0.30831,0.21,5.7245,6.2058
1989,2,18,0.28878,0.21,5.7266,6.1788
1989,2,19,0.27047,0.21,5.7287,6.1536
1989,2,20,0.25332,0.21,5.7308,6.13
1989,2,21,0.23727,0.21,5.7329,6.1079
1989,2,22,0.22224,0.21,5.735,6.0874
1989,2,23,0.20817,0.21,5.7338,6.0649
1989,2,24,0.195,0.21,5.7326,6.0437
1989,2,25,0.18267,0.21,5.6946,5.987
1989,2,26,0.17114,0.21,5.6966,5.9714
1989,2,27,0.16034,0.21,5.6954,5.9537
1989,2,28,0.15024,0.21,5.6973,5.9402
1989,3,1,0.14077,0.21,5.6993,5.9276
1989,3,2,0.13191,0.21,5.7013,5.9159
1989,3,3,0.12361,0.21,5.7033,5.9051
1989,3,4,0.11583,0.21,5.7053,5.895
1989,3,5,0.10855,0.21,5.7073,5.8857
1989,3,6,0.10172,0.21,5.7094,5.8771
1989,3,7,0.095319,0.21,5.6585,5.8162
1989,3,8,0.089322,0.21,5.6604,5.8086
1989,3,9,0.083701,0.21,5.6622,5.8016
1989,3,10,0.078417,0.21,5.6427,5.7738
1989,3,11,0.073477,0.21,5.6444,5.7676
1989,3,12,0.068849,0.21,5.629,5.7449
1989,3,13,0.064515,0.21,5.6307,5.7396
1989,3,14,0.060451,0.21,5.6324,5.7348
1989,3,15,0.056645,0.21,5.6194,5.7158
1989,3,16,0.053078,0.21,5.6212,5.7117
1989,3,17,0.049736,0.21,5.6229,5.7081
1989,3,18,0.046605,0.21,5.6247,5.7048
1989,3,19,0.043671,0.21,5.6265,5.7018
1989,3,20,0.040922,0.21,5.6283,5.6991
1989,3,21,0.038347,0.21,5.6301,5.6968
1989,3,22,0.035935,0.21,5.6146,5.6773
1989,3,23,0.033675,0.21,5.6164,5.6754
1989,3,24,0.031557,0.21,5.6183,5.6737
1989,3,25,0.029572,0.21,5.6201,5.6723
1989,3,26,0.027714,0.21,5.622,5.6711
1989,3,27,0.025971,0.21,5.4955,5.5416
1989,3,28,0.024344,0.21,5.4678,5.5112
1989,3,29,0.022815,0.21,5.4353,5.4761
1989,3,30,0.021383,0.21,5.4294,5.4679
1989,3,31,0.02004,0.21,5.4307,5.4668
1989,4,1,0.018783,0.21,5.3934,5.4274
1989,4,2,0.017604,0.21,5.3849,5.4168
1989,4,3,0.0165,0.21,5.3555,5.3856
1989,4,4,0.015471,0.21,5.3566,5.3849
1989,4,5,0.014507,0.21,5.3576,5.3843
1989,4,6,0.013612,0.21,5.3587,5.3837
1989,4,7,0.012772,0.21,5.3597,5.3833
1989,4,8,0.011976,0.21,5.3829,5.4355
1989,4,9,0.011229,0.21,5.3842,5.4354
1989,4,10,0.010528,0.21,5.4066,5.4903
1989,4,11,0.0098719,0.21,5.408,5.4905
1989,4,12,0.0092584,0.21,5.4094,5.4908
1989,4,13,0.0086801,0.21,5.4329,5.5536
1989,4,14,0.0081376,0.21,5.4345,5.5541
1989,4,15,0.0076316,0.21,5.4361,5.5546
1989,4,16,0.0071615,0.21,5.4377,5.5551
1989,4,17,0.006723,0.21,5.4394,5.5556
1989,4,18,0.0063063,0.21,5.441,5.556
1989,4,19,0.0059159,0.21,5.4427,5.5564
1989,4,20,0.0055494,0.21,5.4444,5.5568
1989,4,21,0.0052076,0.21,5.4462,5.557
1989,4,22,0.0048866,0.21,5.4479,5.5572
1989,4,23,0.0045867,0.21,5.4699,5.6055
1989,4,24,0.0043084,0.21,5.5439,5.8019
1989,4,25,0.0040525,0.21,5.5462,5.8022
1989,4,26,0.0038126,0.21,5.5485,5.8024
1989,4,27,0.0035912,0.21,5.5508,5.8025
1989,4,28,0.0033855,0.21,5.5531,5.8025
1989,4,29,0.0031954,0.21,5.5554,5.8022
1989,4,30,0.0030247,0.21,5.5576,5.8018
1989,5,1,0.0028577,0.21,5.5598,5.801
1989,5,2,0.0027066,0.21,5.562,5.8001
1989,5,3,0.0025917,0.21,5.5639,5.7987
1989,5,4,0.002497,0.21,7.8788,10.532
1989,5,5,0.0024015,0.21,8.1065,10.977
