1970,12,14,4.8929,4.6775,4.2491,8.6296,8.5642,7.7906,6.5135,4.9546,4.3814,0.02159,0.031513,0.035124,0.035335
1970,12,15,4.8648,4.6826,4.2526,8.5821,8.521,7.7654,6.4555,4.8489,4.2752,0.020731,0.031059,0.035006,0.035244
1970,12,16,4.8371,4.6861,4.256,8.5358,8.478,7.739,6.3981,4.8233,4.1124,0.019922,0.030579,0.034782,0.035212
1970,12,17,4.8101,4.6883,4.2593,8.4901,8.4351,7.7113,6.3414,4.7762,3.9627,0.019164,0.030074,0.034563,0.035156
1970,12,18,4.7801,4.689,4.2624,8.3872,8.3827,7.7253,6.2854,4.7151,3.8238,0.017937,0.029544,0.03434,0.035079
1970,12,19,4.755,4.688,4.2655,8.3386,8.3351,7.7248,6.2303,4.6451,3.6927,0.016949,0.028989,0.03411,0.034983
1970,12,20,4.728,4.6844,4.2686,8.2913,8.2886,7.7143,6.1759,4.5693,3.5684,0.016127,0.028411,0.033867,0.03487
1970,12,21,4.7027,4.6786,4.2715,8.245,8.2428,7.6966,6.1225,4.4901,3.4498,0.015425,0.027809,0.03361,0.03474
1970,12,22,4.6755,4.6712,4.2745,8.1994,8.1977,7.6738,6.0699,4.4087,3.336,0.014811,0.027188,0.033337,0.034593
1970,12,23,4.6516,4.6516,4.2773,8.094,8.1014,7.9846,6.0184,4.3262,3.227,0.012,0.026544,0.033046,0.034431
1970,12,24,4.6283,4.6283,4.2801,8.0452,8.0528,7.9444,5.9682,4.2433,3.1214,0.011707,0.025873,0.032738,0.034252
1970,12,25,4.6049,4.6049,4.2829,7.9978,8.0054,7.9035,5.9192,4.1605,3.0192,0.011423,0.025181,0.032411,0.034056
1970,12,26,4.5813,4.5813,4.2857,7.8812,7.8906,7.8736,5.8737,4.0903,2.8278,0.011294,0.024432,0.032053,0.03398
1970,12,27,4.5574,4.5574,4.2883,7.8311,7.8406,7.8252,5.8318,4.0254,2.6581,0.011081,0.023634,0.031671,0.033854
1970,12,28,4.536,4.536,4.2909,7.7826,7.7919,7.7779,5.7929,3.9623,2.5049,0.010863,0.022805,0.031265,0.033688
1970,12,29,4.515,4.515,4.2934,7.6591,7.6686,7.6708,5.7729,3.8992,2.3645,0.011022,0.021786,0.030836,0.03349
1970,12,30,4.4955,4.4955,4.2959,7.6081,7.6175,7.6199,5.7613,3.8354,2.2341,0.010825,0.02072,0.030383,0.033263
1970,12,31,4.4764,4.4764,4.2984,7.5587,7.5681,7.5707,5.7527,3.7708,2.1119,0.010619,0.01968,0.029904,0.033009
1971,1,1,4.4574,4.4574,4.3008,7.4296,7.4389,7.4446,5.8697,3.7054,1.9949,0.01077,0.017908,0.029395,0.032731
1971,1,2,4.4394,4.4394,4.3032,7.3778,7.3871,7.3928,5.9456,3.6399,1.8846,0.010578,0.016539,0.028851,0.032429
1971,1,3,4.422,4.422,4.3055,7.2421,7.2512,7.2575,6.9667,3.5753,1.7768,0.010739,0.01142,0.028254,0.032103
1971,1,4,4.4055,4.4055,4.3079,7.1896,7.1987,7.205,6.9383,3.5129,1.675,0.01054,0.011103,0.027595,0.031751
1971,1,5,4.3893,4.3893,4.3102,7.0545,7.0636,7.0699,7.0058,3.4588,1.5737,0.01067,0.010731,0.026807,0.031371
1971,1,6,4.3738,4.3738,4.3125,7.002,7.011,7.0173,6.9575,3.4164,1.3206,0.010467,0.010517,0.025897,0.031178
1971,1,7,4.3587,4.3587,4.3147,6.8712,6.8802,6.8865,6.8608,3.4245,1.1069,0.010555,0.010561,0.024601,0.030884
1971,1,8,4.3441,4.3441,4.317,6.7366,6.7455,6.7519,6.7325,3.7617,0.92374,0.010666,0.010667,0.021559,0.030492
1971,1,9,4.33,4.33,4.3191,6.6058,6.6147,6.6211,6.6026,6.1075,0.7681,0.010753,0.010753,0.011695,0.029937
1971,1,10,4.3164,4.3164,4.3164,6.3404,6.3504,6.3576,6.3371,6.3179,5.872,0.011288,0.011288,0.011288,0.011288
1971,1,11,4.3032,4.3032,4.3032,6.2965,6.3065,6.3136,6.2933,6.2742,5.8307,0.011051,0.011051,0.011051,0.011051
1971,1,12,4.2901,4.2901,4.2901,6.2527,6.2626,6.2697,6.2495,6.2305,5.7902,0.010817,0.010818,0.010818,0.010818
1971,1,13,4.2765,4.2765,4.2765,6.2088,6.2188,6.2258,6.2057,6.1869,5.7497,0.010588,0.010588,0.010588,0.010588
1971,1,14,4.2626,4.2626,4.2626,6.1651,6.175,6.1819,6.162,6.1433,5.7093,0.010362,0.010362,0.010362,0.010362
1971,1,15,4.2492,4.2492,4.2492,6.1214,6.1312,6.1382,6.1184,6.0998,5.6689,0.01014,0.010141,0.010141,0.010141
1971,1,16,4.2358,4.2358,4.2358,6.0778,6.0876,6.0945,6.0749,6.0564,5.6286,0.0099226,0.0099229,0.0099229,0.0099229
1971,1,17,4.2224,4.2224,4.2224,6.0344,6.0441,6.0509,6.0315,6.0131,5.5884,0.0097092,0.0097094,0.0097094,0.0097095
1971,1,18,4.2091,4.2091,4.2091,5.991,6.0007,6.0075,5.9882,5.97,5.5483,0.0094999,0.0095001,0.0095001,0.0095001
1971,1,19,4.1958,4.1958,4.1958,5.9478,5.9575,5.9642,5.945,5.9269,5.5083,0.0092947,0.0092949,0.0092949,0.0092949
1971,1,20,4.1824,4.1824,4.1824,5.9047,5.9143,5.921,5.9019,5.884,5.4683,0.0090936,0.0090939,0.0090939,0.0090939
1971,1,21,4.169,4.169,4.169,5.8617,5.8713,5.8779,5.859,5.8412,5.4285,0.0088967,0.0088969,0.0088969,0.0088969
1971,1,22,4.1557,4.1557,4.1557,5.8189,5.8284,5.8349,5.8161,5.7985,5.3887,0.0087038,0.008704,0.008704,0.008704
1971,1,23,4.1424,4.1424,4.1424,5.7761,5.7856,5.7921,5.7735,5.7559,5.3491,0.0085149,0.0085151,0.0085151,0.0085151
1971,1,24,4.1292,4.1292,4.1292,5.7336,5.743,5.7495,5.7309,5.7135,5.3096,0.0083299,0.0083301,0.0083301,0.0083302
1971,1,25,4.116,4.116,4.116,5.6911,5.7005,5.7069,5.6885,5.6712,5.2702,0.0081488,0.0081491,0.0081491,0.0081491
1971,1,26,4.1028,4.1028,4.1028,5.6489,5.6581,5.6645,5.6463,5.6291,5.2309,0.0079716,0.0079719,0.0079719,0.0079719
1971,1,27,4.0897,4.0897,4.0897,5.6067,5.616,5.6223,5.6042,5.5871,5.1917,0.0077982,0.0077984,0.0077984,0.0077984
1971,1,28,4.0766,4.0766,4.0766,5.5647,5.5739,5.5802,5.5622,5.5453,5.1527,0.0076284,0.0076286,0.0076286,0.0076286
1971,1,29,4.0635,4.0635,4.0635,5.5229,5.532,5.5383,5.5204,5.5036,5.1138,0.0074623,0.0074625,0.0074625,0.0074625
1971,1,30,4.0502,4.0502,4.0502,5.4812,5.4903,5.4965,5.4788,5.4621,5.0751,0.0072998,0.0073,0.0073,0.0073
1971,1,31,3.9099,4.0528,4.0528,5.433,5.4404,5.4465,5.4289,5.4124,5.0285,0.0072609,0.0072612,0.0072612,0.0072613
1971,2,1,3.8898,4.0405,4.0405,5.3981,5.4071,5.4132,5.3957,5.3792,4.9977,0.0069845,0.0069847,0.0069847,0.0069847
1971,2,2,3.778,4.0402,4.0402,5.3504,5.3576,5.3637,5.3463,5.33,4.9516,0.0069472,0.0069476,0.0069476,0.0069476
1971,2,3,3.6871,4.0378,4.0378,5.3039,5.3098,5.3158,5.2986,5.2824,4.907,0.0068827,0.0068831,0.0068831,0.0068831
1971,2,4,3.6119,4.0336,4.0336,5.2585,5.2633,5.2692,5.2521,5.2361,4.8637,0.0067981,0.0067986,0.0067986,0.0067986
1971,2,5,3.5498,4.0282,4.0282,5.214,5.2179,5.2237,5.2068,5.1908,4.8214,0.006699,0.0066996,0.0066996,0.0066996
1971,2,6,3.4981,4.0217,4.0217,5.1703,5.1734,5.1792,5.1624,5.1465,4.7799,0.0065897,0.0065903,0.0065903,0.0065903
1971,2,7,3.4546,4.0239,4.0239,5.1277,5.1251,5.1307,5.114,5.0983,4.7345,0.006561,0.0065621,0.0065621,0.0065621
1971,2,8,3.4165,4.0173,4.0173,5.0841,5.0861,5.0918,5.0752,5.0596,4.6986,0.0063578,0.0063584,0.0063584,0.0063585
1971,2,9,3.3746,4.0177,4.0177,5.0427,5.0385,5.0439,5.0275,5.012,4.6537,0.006327,0.0063281,0.0063281,0.0063281
1971,2,10,3.3319,4.0167,4.0167,5.0011,4.9919,4.9972,4.9809,4.9655,4.61,0.0062744,0.0062759,0.0062759,0.0062759
1971,2,11,3.2901,4.0147,4.0147,4.9595,4.9462,4.9513,4.9351,4.9199,4.5671,0.0062061,0.0062079,0.0062079,0.0062079
1971,2,12,3.2501,4.0118,4.0118,4.9179,4.9013,4.9063,4.8902,4.8751,4.525,0.0061262,0.0061281,0.0061281,0.0061281
1971,2,13,3.212,4.0082,4.0082,4.8765,4.8571,4.8619,4.846,4.831,4.4836,0.0060376,0.0060397,0.0060397,0.0060397
1971,2,14,3.1735,4.004,4.004,4.8351,4.8134,4.8182,4.8023,4.7875,4.4428,0.0059427,0.0059449,0.0059449,0.0059449
1971,2,15,3.1358,4.0057,4.0057,4.8129,4.7676,4.7716,4.7559,4.7412,4.3992,0.0059168,0.0059206,0.0059206,0.0059207
1971,2,16,3.0992,4.0017,4.0017,4.7529,4.7273,4.7319,4.7163,4.7016,4.3624,0.0057457,0.005748,0.005748,0.005748
1971,2,17,3.0628,4.0021,4.0021,4.7334,4.6821,4.6859,4.6704,4.6559,4.3193,0.0057183,0.0057222,0.0057222,0.0057223
1971,2,18,3.027,4.0017,4.0017,4.7091,4.6375,4.6408,4.6254,4.611,4.277,0.0056728,0.005678,0.005678,0.0056781
1971,2,19,2.9919,4.0006,4.0006,4.6817,4.5935,4.5963,4.581,4.5668,4.2355,0.0056143,0.0056203,0.0056204,0.0056204
1971,2,20,2.9573,3.999,3.999,4.6519,4.5501,4.5525,4.5373,4.5231,4.1945,0.005546,0.0055527,0.0055527,0.0055527
1971,2,21,2.9237,3.9969,3.9969,4.6206,4.5071,4.5092,4.4941,4.4801,4.154,0.0054704,0.0054776,0.0054776,0.0054776
1971,2,22,2.8909,3.9984,3.9984,4.5912,4.4648,4.4627,4.4477,4.4337,4.1104,0.0054446,0.0054574,0.0054574,0.0054574
1971,2,23,2.8591,3.9961,3.9961,4.5572,4.4222,4.4236,4.4088,4.3949,4.0741,0.0053075,0.0053154,0.0053155,0.0053155
1971,2,24,2.8282,3.9968,3.9968,4.5262,4.3808,4.3777,4.3629,4.3492,4.031,0.0052794,0.0052932,0.0052933,0.0052933
1971,2,25,2.7981,3.9968,3.9968,4.4966,4.3394,4.3327,4.3179,4.3043,3.9888,0.0052366,0.0052547,0.0052548,0.0052548
1971,2,26,2.7771,3.9966,3.9966,4.4677,4.298,4.2885,4.2737,4.2602,3.9474,0.0051828,0.0052042,0.0052043,0.0052043
1971,2,27,2.7636,3.996,3.996,4.4389,4.2568,4.2449,4.2302,4.2168,3.9065,0.0051207,0.0051446,0.0051446,0.0051447
1971,2,28,2.7443,3.9951,3.9951,4.4099,4.2157,4.2018,4.1872,4.174,3.8663,0.0050521,0.005078,0.005078,0.0050781
1971,3,1,2.7251,3.9938,3.9938,4.3807,4.175,4.1594,4.1448,4.1317,3.8266,0.0049787,0.005006,0.0050061,0.0050061
1971,3,2,2.7054,3.9923,3.9923,4.3513,4.1345,4.1173,4.1029,4.0898,3.7872,0.0049015,0.00493,0.0049301,0.0049301
1971,3,3,2.6858,3.9936,3.9936,4.322,4.116,4.0723,4.0573,4.0443,3.7442,0.0048605,0.0049098,0.00491,0.00491
1971,3,4,2.6666,3.9921,3.9921,4.2923,4.0545,4.0342,4.0199,4.007,3.7092,0.0047421,0.0047723,0.0047724,0.0047724
1971,3,5,2.6469,3.9927,3.9927,4.2626,4.0383,3.9898,3.9748,3.9621,3.6667,0.0046989,0.0047509,0.0047511,0.0047511
1971,3,6,2.623,3.9929,3.9929,4.2333,4.0166,3.9461,3.9307,3.9181,3.6252,0.0046463,0.0047142,0.0047144,0.0047144
1971,3,7,2.6011,3.9927,3.9927,4.2044,3.9913,3.9032,3.8874,3.8749,3.5844,0.0045865,0.0046663,0.0046665,0.0046666
1971,3,8,2.5783,3.9922,3.9922,4.1757,3.9634,3.8608,3.8448,3.8323,3.5443,0.0045213,0.00461,0.0046103,0.0046103
1971,3,9,2.5539,3.9913,3.9913,4.1472,3.9338,3.819,3.8027,3.7904,3.5048,0.0044519,0.0045474,0.0045477,0.0045477
1971,3,10,2.5316,3.9903,3.9903,4.1188,3.903,3.7777,3.7613,3.749,3.4658,0.0043794,0.0044801,0.0044804,0.0044804
1971,3,11,2.5116,3.9891,3.9891,4.0905,3.8714,3.7368,3.7203,3.7082,3.4273,0.0043045,0.0044091,0.0044094,0.0044094
1971,3,12,2.4922,3.9902,3.9902,4.0623,3.8432,3.6961,3.6743,3.6623,3.3839,0.0042085,0.0043898,0.0043904,0.0043904
1971,3,13,2.4707,3.9887,3.9887,4.0342,3.8094,3.6559,3.6391,3.6272,3.351,0.0041516,0.0042622,0.0042625,0.0042626
1971,3,14,2.457,3.9893,3.9893,4.0061,3.78,3.616,3.5937,3.5819,3.3082,0.0040519,0.0042418,0.0042424,0.0042424
1971,3,15,2.4393,3.9895,3.9895,3.9782,3.7527,3.576,3.5495,3.5378,3.2665,0.0039592,0.004207,0.0042078,0.0042078
1971,3,16,2.421,3.9894,3.9894,3.9505,3.7262,3.5361,3.5063,3.4947,3.2258,0.0038711,0.0041617,0.0041627,0.0041627
1971,3,17,2.4033,3.989,3.989,3.923,3.6999,3.4964,3.4639,3.4524,3.1859,0.003786,0.0041087,0.0041097,0.0041097
1971,3,18,2.3842,3.9884,3.9884,3.8956,3.6734,3.4569,3.4222,3.4108,3.1468,0.0037031,0.0040498,0.0040509,0.004051
1971,3,19,2.367,3.9876,3.9876,3.8684,3.6466,3.4177,3.3812,3.3699,3.1082,0.0036217,0.0039866,0.0039878,0.0039878
1971,3,20,2.3506,3.9742,3.9886,3.8412,3.6194,3.3788,3.3408,3.3296,3.0702,0.0035416,0.0039201,0.0039213,0.0039213
1971,3,21,2.3353,3.9722,3.9876,3.8141,3.5918,3.3403,3.3009,3.2898,3.0327,0.0034627,0.0038511,0.0038524,0.0038524
1971,3,22,2.3201,3.9608,3.9882,3.7871,3.5646,3.3317,3.2547,3.2437,2.9891,0.003162,0.0038317,0.0038339,0.0038339
1971,3,23,2.3036,3.9513,3.9885,3.7602,3.5379,3.3159,3.2099,3.199,2.9469,0.0029221,0.0037992,0.003802,0.0038021
1971,3,24,2.2857,3.9432,3.9886,3.7335,3.5117,3.2953,3.1663,3.1554,2.9058,0.002725,0.003757,0.0037603,0.0037604
1971,3,25,2.2694,3.9361,3.9884,3.7069,3.4859,3.2713,3.1236,3.1128,2.8657,0.0025585,0.0037075,0.0037113,0.0037113
1971,3,26,2.2519,3.9296,3.988,3.6805,3.4603,3.2449,3.0818,3.0711,2.8265,0.0024148,0.0036526,0.0036567,0.0036567
1971,3,27,2.2348,3.9235,3.9874,3.6543,3.4349,3.217,3.0407,3.0302,2.7879,0.0022884,0.0035935,0.0035978,0.0035978
1971,3,28,2.2177,3.9178,3.9866,3.6282,3.4094,3.1878,3.0004,2.9899,2.75,0.0021755,0.0035313,0.0035358,0.0035358
1971,3,29,2.201,3.9124,3.9857,3.6023,3.384,3.1578,2.9606,2.9502,2.7128,0.0020733,0.0034668,0.0034713,0.0034713
1971,3,30,2.1837,3.9071,3.9867,3.5766,3.3585,3.1273,2.9215,2.9112,2.6761,0.00198,0.0034004,0.0034051,0.0034051
1971,3,31,2.1662,3.9008,3.9872,3.551,3.333,3.1011,2.875,2.8646,2.6321,0.001877,0.0033793,0.0033873,0.0033873
1971,4,1,2.1559,3.8942,3.9875,3.5257,3.3077,3.0769,2.8301,2.8197,2.5897,0.0017729,0.0033463,0.0033567,0.0033567
1971,4,2,2.1397,3.8872,3.9876,3.5005,3.2826,3.0533,2.7865,2.7761,2.5487,0.001672,0.0033046,0.0033168,0.0033168
1971,4,3,2.1219,3.8803,3.9874,3.4755,3.2576,3.0298,2.7441,2.7337,2.5088,0.0015763,0.0032564,0.00327,0.00327
1971,4,4,2.1064,3.8734,3.9871,3.4506,3.2329,3.0059,2.7026,2.6923,2.4698,0.0014866,0.0032035,0.003218,0.0032181
1971,4,5,2.0917,3.8667,3.9866,3.426,3.2084,2.9816,2.6621,2.6518,2.4317,0.001403,0.0031469,0.0031622,0.0031623
1971,4,6,2.0773,3.8601,3.986,3.4015,3.1841,2.9568,2.6223,2.612,2.3944,0.0013253,0.0030876,0.0031035,0.0031035
1971,4,7,2.0823,3.8541,3.9853,3.3775,3.1599,2.9316,2.5832,2.573,2.3578,0.0012532,0.0030264,0.0030426,0.0030427
1971,4,8,2.1265,3.8491,3.9863,3.3544,3.136,2.9059,2.5448,2.5347,2.3219,0.0011863,0.0029637,0.0029802,0.0029803
1971,4,9,2.1979,3.845,3.9857,3.3327,3.1122,2.8799,2.507,2.4969,2.2866,0.0011246,0.0029,0.0029168,0.0029168
1971,4,10,2.2689,3.8412,3.985,3.3122,3.0886,2.8536,2.4698,2.4598,2.2518,0.0010693,0.0028358,0.0028526,0.0028527
1971,4,11,2.3888,3.8387,3.9858,3.2942,3.0653,2.8278,2.4243,2.4133,2.2079,0.0010218,0.0028068,0.0028354,0.0028356
1971,4,12,2.5289,3.837,3.9865,3.2782,3.0424,2.8029,2.3807,2.3687,2.1659,0.00098752,0.0027692,0.0028063,0.0028064
1971,4,13,2.6719,3.8358,3.987,3.2636,3.02,2.7786,2.3384,2.3259,2.1255,0.00097539,0.0027256,0.0027686,0.0027687
1971,4,14,2.8618,3.8357,3.9873,3.2383,2.998,2.7548,2.2971,2.284,2.0831,0.00099872,0.002678,0.0027248,0.002725
1971,4,15,3.0358,3.837,3.9877,3.3061,3.0614,2.7336,2.2568,2.2432,2.0444,0.0016264,0.0026298,0.0026771,0.0026773
1971,4,16,3.2599,3.8408,3.9881,3.3349,3.0812,2.7146,2.2173,2.2035,2.0068,0.0028029,0.0025868,0.002629,0.0026291
1971,4,17,3.5365,3.8492,3.9887,3.5038,3.0891,2.6972,2.1786,2.1644,1.9679,0.0042879,0.0025561,0.0025861,0.0025862
1971,4,18,3.8491,3.864,3.9897,3.359,3.3447,2.7466,2.1406,2.1261,1.9322,0.009455,0.0025566,0.0025556,0.0025556
1971,4,19,4.4233,3.9425,3.9911,3.1481,3.1063,3.0918,2.1056,2.0888,1.8983,0.021876,0.0028065,0.0025575,0.0025566
1971,4,20,4.4186,3.995,3.9809,3.2978,3.0819,3.0285,2.122,2.1098,1.9115,0.021508,0.0037439,0.0035133,0.0035125
1971,4,21,4.8802,4.0127,3.9812,3.386,3.0648,2.9831,2.0946,2.0472,1.8509,0.021587,0.0042283,0.0035174,0.0035137
1971,4,22,5.4699,4.0344,3.9814,3.4364,3.0527,2.9373,2.0707,1.9861,1.792,0.021853,0.0049151,0.0035287,0.0035192
1971,4,23,6.7,4.1078,3.9842,3.4465,3.048,2.8848,2.0533,1.934,1.672,0.022385,0.0059136,0.0035644,0.0035209
1971,4,24,6.3423,4.1725,3.9865,4.5764,3.0429,2.8376,2.0357,1.8762,1.5574,0.023216,0.0069759,0.0036334,0.0035286
1971,4,25,7.6151,4.2523,3.9886,4.636,3.0502,2.799,2.0244,1.8255,1.56,0.024281,0.0080517,0.0037438,0.0035464
1971,4,26,8.3381,4.3352,3.9907,4.9215,3.0543,2.7658,2.013,1.7761,1.4987,0.025494,0.0091182,0.0039019,0.0035793
1971,4,27,8.6929,4.4178,3.9928,5.3504,3.0593,2.7361,2.001,1.7277,1.439,0.026771,0.010169,0.0041112,0.0036323
1971,4,28,9.8056,4.5051,3.9949,5.4891,3.0655,2.709,1.988,1.6803,1.3815,0.028073,0.011207,0.004373,0.0037105
1971,4,29,10.676,4.5885,3.997,5.619,3.0712,2.6836,1.974,1.6385,1.2965,0.029386,0.012236,0.0046936,0.003758
1971,4,30,10.197,4.6598,3.9991,5.8306,3.1381,2.6575,1.9591,1.599,1.2204,0.03065,0.013262,0.0050684,0.0038417
1971,5,1,10.751,4.7339,4.0012,6.1937,3.1309,2.6324,1.9433,1.5603,1.1515,0.03205,0.014291,0.0054938,0.0039612
1971,5,2,12.006,4.8095,4.0033,6.3705,3.1293,2.6074,1.9269,1.5219,1.0879,0.033436,0.015327,0.0059662,0.0041173
1971,5,3,13.681,4.8864,4.0056,6.4863,3.131,2.5823,1.9098,1.4838,1.0286,0.034773,0.016374,0.0064829,0.0043107
1971,5,4,15.242,4.9566,4.0079,6.5122,3.1337,2.5581,1.8921,1.446,0.97268,0.036109,0.017433,0.0070407,0.0045424
1971,5,5,14.886,5.0228,4.0103,6.587,3.1366,2.535,1.8739,1.4086,0.9198,0.037452,0.018504,0.0076373,0.0048128
1971,5,6,15.919,5.0955,4.0129,6.6532,3.1409,2.513,1.8552,1.3726,0.8169,0.038792,0.019585,0.0082712,0.0049854
1971,5,7,15.707,5.1609,4.0156,6.7242,3.1444,2.4914,1.8361,1.3379,0.73274,0.040118,0.020675,0.0089405,0.0052364
1971,5,8,15.507,5.2238,4.0185,6.8004,3.1479,2.4702,1.8165,1.3043,0.6617,0.041422,0.021772,0.0096426,0.0055492
1971,5,9,17.083,5.2893,4.0216,6.8378,3.1524,2.4495,1.7966,1.2714,0.59979,0.042694,0.022874,0.010375,0.005914
1971,5,10,17.169,5.3498,4.0249,6.9014,3.1563,2.429,1.7763,1.2389,0.54446,0.04392,0.023979,0.011137,0.006325
1971,5,11,15.303,5.4082,4.0283,6.9838,3.2378,2.409,1.7565,1.2081,0.50601,0.045085,0.025085,0.011925,0.0067781
1971,5,12,15.588,5.4717,4.032,7.1132,3.2334,2.3904,1.7363,1.1777,0.46565,0.046335,0.026189,0.012738,0.0072707
1971,5,13,15.847,5.5295,4.0359,7.2345,3.2312,2.3721,1.716,1.148,0.36242,0.047546,0.027289,0.013574,0.0076729
1971,5,14,17.707,5.5943,4.04,7.3362,3.234,2.3543,1.6943,1.1172,0.27442,0.048654,0.028384,0.014431,0.0081658
1971,5,15,17.649,5.6533,4.0443,7.4481,3.2375,2.3365,1.6723,1.0869,0.20953,0.04962,0.029472,0.015308,0.0087211
1971,5,16,18.174,5.7145,4.0489,7.5591,3.2442,2.3191,1.65,1.057,0.15902,0.050426,0.03055,0.016203,0.0093236
1971,5,17,17.317,5.774,4.0537,7.7352,3.2535,2.3024,1.6289,1.0297,0.13865,0.051064,0.031616,0.017114,0.0099649
1971,5,18,16.788,5.8405,4.0588,8.0256,3.2697,2.2866,1.6077,1.0029,0.11839,0.051537,0.032665,0.018039,0.01064
1971,5,19,15.182,5.8963,4.0641,9.2842,3.289,2.2704,1.5863,0.97672,0.09941,0.051861,0.033693,0.018977,0.011345
1971,5,20,15.285,5.9543,4.0696,9.2968,3.3176,2.2548,1.5649,0.95102,0.082134,0.052055,0.034696,0.019925,0.012077
1971,5,21,16.371,6.0136,4.0753,9.2117,3.352,2.2399,1.5435,0.92584,0.066639,0.052135,0.035668,0.020881,0.012836
1971,5,22,17.072,6.0694,4.0813,9.1259,3.3852,2.2251,1.5219,0.90121,0.052956,0.052096,0.036604,0.021844,0.013617
1971,5,23,16.277,6.1263,4.0875,9.113,3.4204,2.2111,1.5003,0.87713,0.040982,0.051926,0.037497,0.02281,0.014421
1971,5,24,14.535,6.191,4.094,9.1402,3.4232,2.1986,1.4784,0.85341,0.028688,0.051673,0.038345,0.023777,0.015244
1971,5,25,14.708,6.252,4.1007,9.0129,3.498,2.2162,1.4565,0.83016,0.018099,0.055456,0.039158,0.024743,0.016086
1971,5,26,16.663,6.3187,4.1077,8.96,3.5881,2.2243,1.4345,0.80741,0.0090332,0.057691,0.039954,0.025705,0.016944
1971,5,27,18.245,6.3832,4.1148,8.8904,3.6645,2.2257,1.4125,0.78517,0.0016394,0.058998,0.040747,0.026661,0.017816
1971,5,28,19.355,6.4477,4.1222,8.7993,3.7316,2.223,1.3906,0.76348,0,0.05974,0.041546,0.027609,0.0187
1971,5,29,19.263,6.5089,4.1297,8.7158,3.7879,2.2174,1.3689,0.7424,0,0.060122,0.042352,0.028549,0.019595
1971,5,30,18.352,6.5686,4.1375,8.5929,3.8363,2.2098,1.3473,0.72199,0,0.060259,0.043162,0.02948,0.020498
1971,5,31,18.198,6.6282,4.1454,8.5235,3.8806,2.2013,1.326,0.70235,0,0.060244,0.043973,0.030403,0.021407
1971,6,1,18.964,6.6861,4.1535,8.4454,3.9176,2.1919,1.305,0.68359,0,0.060114,0.044775,0.031317,0.022322
1971,6,2,20.023,6.7474,4.1619,8.3672,3.9532,2.1829,1.2844,0.66586,0.0050564,0.059887,0.045562,0.032222,0.023239
1971,6,3,22.969,6.8138,4.1704,8.2795,3.988,2.1735,1.2606,0.6432,0,0.059565,0.046327,0.033119,0.024157
1971,6,4,25.183,6.8801,4.1791,8.1887,4.0186,2.1639,1.2363,0.62071,0,0.059143,0.047056,0.034008,0.025076
1971,6,5,23.725,6.941,4.1879,8.1227,4.0416,2.1543,1.2154,0.60425,0.0045466,0.058615,0.047748,0.034888,0.025994
1971,6,6,23.488,6.9985,4.1969,8.0471,4.0576,2.1441,1.1948,0.58853,0.0098739,0.057982,0.0484,0.035757,0.02691
1971,6,7,21.465,7.0609,4.206,7.8617,4.0757,2.1349,1.1743,0.57335,0.014431,0.057265,0.049007,0.036616,0.027823
1971,6,8,21.189,7.1229,4.2153,7.7248,4.0931,2.1256,1.1538,0.55862,0.018695,0.056534,0.049568,0.037461,0.028732
1971,6,9,21.202,7.1838,4.2247,7.7368,4.1065,2.1159,1.1333,0.54434,0.022929,0.055856,0.050079,0.038292,0.029636
1971,6,10,21.487,7.2486,4.2343,7.8232,4.1192,2.1071,1.1128,0.53047,0.027248,0.055241,0.05054,0.039107,0.030534
1971,6,11,23.497,7.3152,4.244,7.7362,4.1294,2.0988,1.0925,0.517,0.031755,0.054673,0.050951,0.039903,0.031426
1971,6,12,25.103,7.3828,4.2538,7.6435,4.1368,2.0905,1.0723,0.50393,0.03656,0.054123,0.051313,0.040679,0.032309
1971,6,13,24.616,7.4445,4.2637,7.5357,4.1346,2.0806,1.0523,0.49151,0.044332,0.053565,0.051626,0.041432,0.033184
1971,6,14,24.702,7.5022,4.2737,7.4263,4.1256,2.0695,1.0326,0.47979,0.054537,0.052975,0.051894,0.042161,0.034048
1971,6,15,25.609,7.5624,4.2838,7.3182,4.1162,2.0589,1.0133,0.46873,0.065893,0.052336,0.052117,0.042863,0.034901
1971,6,16,26.677,7.6281,4.2941,7.2426,4.1094,2.0496,0.99437,0.45827,0.077682,0.051634,0.052297,0.043537,0.035741
1971,6,17,26.576,7.6968,4.3044,7.1735,4.1028,2.0409,0.97573,0.44835,0.089227,0.050867,0.052434,0.044182,0.036567
1971,6,18,26.363,7.7693,4.3149,7.0907,4.0973,2.033,0.95754,0.43905,0.10056,0.050037,0.052531,0.044797,0.037377
1971,6,19,25.291,7.8337,4.3254,6.9868,4.0825,2.0228,0.93957,0.4303,0.11175,0.049152,0.052587,0.045379,0.03817
1971,6,20,25.251,7.9014,4.336,6.9475,4.0692,2.0131,0.92204,0.42197,0.12246,0.048234,0.052606,0.045929,0.038944
1971,6,21,24.993,7.969,4.3467,7.3433,4.0548,2.0032,0.90481,0.41394,0.1322,0.047304,0.052585,0.046445,0.039698
1971,6,22,25.3,8.0403,4.3575,7.3977,4.0418,1.9938,0.88781,0.40605,0.14018,0.04637,0.052526,0.046927,0.04043
1971,6,23,24.473,8.1073,4.3683,7.443,4.0232,1.9829,0.87082,0.3981,0.14525,0.045424,0.052428,0.047374,0.041139
